y1,y2,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1997,2016,0.0526315789473684,-1.45792069504287,0.0256820933696271,0.232719667152997,0.169989715169935,0.318598354174904
1997,2017,0.0526315789473684,-1.40739944017997,0.023038292418296,0.244779018641734,0.181792376602797,0.329589001953169
1998,2016,0.0526315789473684,-1.5803500984766,0.0251504442646021,0.205902999258386,0.15089385111742,0.280966022072085
1998,2017,0.0526315789473684,-1.50583553129555,0.0226991058498499,0.221831868909749,0.165112525486016,0.298035402941975
1999,2016,0.0526315789473684,-1.4910134193503,0.0252102179709437,0.225144374221176,0.164933794917408,0.307335372164501
1999,2017,0.0526315789473684,-1.42047168584628,0.0224085241734267,0.241600030701369,0.180167547106895,0.323979405682149
2000,2016,0.0526315789473684,-1.52596036263447,0.0260466659705828,0.217412162057184,0.158455964850476,0.298304000452006
2000,2017,0.0526315789473684,-1.46789591126887,0.0217106302006006,0.230409778128093,0.17261573422007,0.30755403669838
2001,2016,0.0526315789473684,-1.36589624474804,0.0250744566809533,0.255151894935696,0.187073274502373,0.348005291843279
2001,2017,0.0526315789473684,-1.29833852707935,0.0232264317206259,0.272984973597522,0.20249474210707,0.368013485360704
2002,2016,0.0526315789473684,-1.34954093911458,0.0249250245286605,0.259359295029404,0.190334274706114,0.353416346173139
2002,2017,0.0526315789473684,-1.2807861296748,0.0223568776902616,0.277818812971604,0.207246953010723,0.372421846110123
2003,2016,0.0526315789473684,-1.10057816570115,0.0271548444005886,0.332678684679197,0.240856181643262,0.459507024004076
2003,2017,0.0526315789473684,-1.01920080703746,0.0235828674414324,0.360883240299962,0.267085385257904,0.487622012726906
2004,2016,0.0526315789473684,-0.848281534832282,0.0296592198128167,0.428150061087442,0.305494458934761,0.600051717626496
2004,2017,0.0526315789473684,-0.763516105622324,0.0266741901294883,0.466024949951016,0.338367725298268,0.641843880900302
2005,2016,0.0526315789473684,-1.05615340018078,0.0257464044147379,0.347791053614337,0.253943603554081,0.476320786510422
2005,2017,0.0526315789473684,-0.972599921143681,0.0238706170508463,0.378098732210733,0.279314557805029,0.511819550054219
2006,2016,0.0526315789473684,-0.851337417315634,0.0286404779001053,0.426843681902778,0.306348517265656,0.594732856573044
2006,2017,0.0526315789473684,-0.758185987071387,0.024905134526608,0.468515549881871,0.343868840170002,0.638344609452231
2007,2016,0.0526315789473684,-0.855962668579673,0.0272877847390683,0.424873981315051,0.307361897101596,0.58731385282553
2007,2017,0.0526315789473684,-0.777735688261559,0.0244577366067972,0.459445161453547,0.338154002889264,0.624241779128671
2008,2016,0.0526315789473684,-0.716560514221542,0.0281507583955794,0.488429315880541,0.351548727069464,0.678606344560579
2008,2017,0.0526315789473684,-0.638784898462949,0.0250068823716599,0.527933527301875,0.387234406301586,0.719754765366413
2009,2016,0.0526315789473684,-0.555103038343654,0.0320768738044602,0.574013112788834,0.404083824121582,0.815402730781889
2009,2017,0.0526315789473684,-0.468229260654626,0.0290990683709557,0.626109964821586,0.448176245770221,0.874686447014134
2010,2016,0.0526315789473684,-0.497512781612778,0.0307781811029651,0.608041111555012,0.431122413417458,0.857561522747968
2010,2017,0.0526315789473684,-0.402803662007874,0.028882731525016,0.668443327261349,0.479075066578367,0.932664863883356
2011,2016,0.0526315789473684,-0.282392310235399,0.0308921344352708,0.753977833282886,0.534256784965687,1.0640624304256
2011,2017,0.0526315789473684,-0.192985923999206,0.0296130345906286,0.82449357962971,0.58844894213415,1.15522284802687
2012,2016,0.0526315789473684,-0.214685394388822,0.0334250048120448,0.806795222558641,0.563822417580163,1.15447437144675
2012,2017,0.0526315789473684,-0.114927960192949,0.0301862863863156,0.891430360064882,0.634158697499336,1.2530744906266
2013,2016,0.0526315789473684,-0.0466247902912348,0.0340501131127155,0.954445447612679,0.664785710494046,1.37031542358449
2013,2017,0.0526315789473684,0.0416148501512315,0.0310490602789253,1.04249288544176,0.738048766735091,1.472519791618
2014,2016,0.0526315789473684,0.151894347210969,0.0383028358410769,1.1640372461535,0.793190097971001,1.70826982573119
2014,2017,0.0526315789473684,0.240383510166427,0.0346206715184382,1.27173678079426,0.883115082932303,1.83137449567139
2015,2016,0.0526315789473684,-0.163266840945982,0.0304549030512733,0.849364512942669,0.603320516781788,1.19574928380442
2015,2017,0.0526315789473684,-0.0607263494422306,0.0289748126974068,0.941080731810149,0.674117255682555,1.31376690971604
2016,2017,0.0526315789473684,0.0675114886511208,0.0296867571770215,1.06984255057512,0.763236545552101,1.49961776554231
1981,2018,0.0526315789473684,-0.518387392641661,0.208251485266205,0.595480049622315,0.243458515936281,1.45649655397966
1982,2018,0.0526315789473684,-1.02733993143353,0.155527439644442,0.357957887768015,0.165250910777251,0.775389671455769
1983,2018,0.0526315789473684,-1.22379526621742,0.0908027794632825,0.294111813412177,0.162935476780327,0.53089579076276
1984,2018,0.0526315789473684,-0.300715891485196,0.155485066513798,0.74028806501506,0.341789254330381,1.60340447296218
1985,2018,0.0526315789473684,-1.06599055067913,0.152220265317827,0.344386553422613,0.160304740914711,0.739853965026573
1986,2018,0.0526315789473684,-1.49829333724241,0.0860723382342577,0.223511293223151,0.125768886881304,0.397215077886738
1987,2018,0.0526315789473684,-0.906012875409015,0.131766725187499,0.404132342018754,0.198399290446495,0.823203296231591
1988,2018,0.0526315789473684,-0.783963118855978,0.149625003321403,0.456592888980883,0.213930419974998,0.974508750519325
1989,2018,0.0526315789473684,-0.8879777040117,0.131026692742868,0.411487060525581,0.202414478137238,0.83650933736658
1990,2018,0.0526315789473684,-1.13380813682408,0.111047415686608,0.321805440911603,0.167471485663711,0.618366412585965
1991,2018,0.0526315789473684,-1.48241220342593,0.0796005906174893,0.227089241720421,0.130629769488886,0.39477619769928
1992,2018,0.0526315789473684,-1.75132178569028,0.0677988354281772,0.173544403273529,0.104177269731847,0.289100107778677
1993,2018,0.0526315789473684,-1.76319543735671,0.0665025449417953,0.171495982662887,0.103453539393161,0.284290631736988
1994,2018,0.0526315789473684,-1.81878757289928,0.0616963587729361,0.162222314480734,0.0996971526992914,0.263960189463598
1995,2018,0.0526315789473684,-2.15106379781126,0.0512928644756071,0.116360308068614,0.0746492329190919,0.181377902549885
1996,2018,0.0526315789473684,-2.1185709946695,0.0544250897648373,0.120203276962494,0.0760918109471508,0.189886764589654
1997,2018,0.0526315789473684,-2.01498146157638,0.053011088834599,0.133322874938973,0.0849029655697938,0.209356514966268
1998,2018,0.0526315789473684,-2.22941216522139,0.0533694476888136,0.107591657668569,0.0684125027542173,0.169208322073219
1999,2018,0.0526315789473684,-2.09761211849297,0.0527917310694349,0.122749189093413,0.0782425010529828,0.19257261999955
2000,2018,0.0526315789473684,-2.13436370319318,0.0506919723217687,0.118319852974052,0.0761045520195854,0.18395204013813
2001,2018,0.0526315789473684,-2.01405758644771,0.0539286648987227,0.133446105543292,0.0846516120406984,0.210366496932272
2002,2018,0.0526315789473684,-1.88257822640265,0.0554440644970897,0.152197200634264,0.0959351930955237,0.241454539606145
2003,2018,0.0526315789473684,-1.78179830907625,0.0561819923567164,0.168335156275142,0.105783207335923,0.267875455394266
2004,2018,0.0526315789473684,-1.47575088679611,0.059899375856934,0.22860700459998,0.141502299310769,0.369330836366121
2005,2018,0.0526315789473684,-1.72880341655984,0.0553105914530099,0.177496672528651,0.111944536210971,0.281434626691997
2006,2018,0.0526315789473684,-1.51352428818004,0.0541827671384519,0.220132797842973,0.139491882459582,0.34739260687959
2007,2018,0.0526315789473684,-1.51186140964615,0.0557195433454134,0.220499156467637,0.138829229957112,0.350213553860085
2008,2018,0.0526315789473684,-1.33092475290557,0.0588565528796481,0.264232798235365,0.164241190488021,0.42510025320587
2009,2018,0.0526315789473684,-1.23106014029633,0.0560374481608901,0.291982870736355,0.183594212040573,0.46436102672236
2010,2018,0.0526315789473684,-1.17007964935706,0.0570854804966741,0.310342221722623,0.19429738585368,0.495695267131714
2011,2018,0.0526315789473684,-1.01817519962727,0.0617059110129279,0.36125355469156,0.222007642162489,0.587836209177752
2012,2018,0.0526315789473684,-0.85692363977715,0.0645130271636598,0.424465885771886,0.258013589767449,0.698301544296574
2013,2018,0.0526315789473684,-0.751834912530394,0.0683940511860448,0.471500596154713,0.282405946094525,0.787210096843494
2014,2018,0.0526315789473684,-0.457367782806231,0.0760883023669977,0.632947510038506,0.368613588801308,1.08683608698943
2015,2018,0.0526315789473684,-0.89146454416698,0.0622414337659185,0.410054769455726,0.251467649276221,0.66865425607368
2016,2018,0.0526315789473684,-0.773455983217494,0.0608209620645683,0.461415664807439,0.284557350024762,0.748195102713615
2017,2018,0.0526315789473684,-0.6761240027712,0.0633418674743485,0.508584448888929,0.310551968844704,0.832898089855617
1981,2019,0.0526315789473684,0.387792627098727,0.333310139757302,1.47372414214726,0.475326312076356,4.56920391732654
1981,2020,0.0526315789473684,-3.49491599066064,0.485860156737511,0.0303512981220259,0.00774209611336642,0.118986032232495
1981,2021,0.0526315789473684,-3.54898321193092,0.519743610264788,0.0287538613787614,0.00699902191149422,0.118128583485533
1982,2019,0.0526315789473684,-0.117755939566419,0.199668048374855,0.888912974628503,0.370259647165941,2.13408693739926
1982,2020,0.0526315789473684,-4.00046455732579,0.364235949178623,0.018307132200587,0.00560923291085355,0.059749897131437
1982,2021,0.0526315789473684,-4.05453177859607,0.38250205258064,0.0173435989268719,0.00516058253964216,0.0582880753142746
1983,2019,0.0526315789473684,-0.890367291480612,0.094301649157625,0.410504950088858,0.224867424721761,0.749394067442033
1983,2020,0.0526315789473684,-4.77307590923998,0.257190112309497,0.00845433535652109,0.00312897323422014,0.0228432079695744
1983,2021,0.0526315789473684,-4.82714313051026,0.267969100366378,0.00800937033775682,0.00290380645217809,0.0220916973165416
1984,2019,0.0526315789473684,0.14452918280139,0.22623677949703,1.15549541506493,0.454883002742448,2.93519354688231
1984,2020,0.0526315789473684,-3.73817943495798,0.422713955452592,0.0237973884109483,0.00665438956478907,0.0851040789944322
1984,2021,0.0526315789473684,-3.79224665622826,0.366382101414938,0.0225448942840562,0.00688367122893433,0.0738373814459408
1985,2019,0.0526315789473684,0.0444457242444077,0.212464322856307,1.0454482326778,0.423595121630496,2.58020442492849
1985,2020,0.0526315789473684,-3.83826289351496,0.360722970861745,0.0215309704670484,0.00663483471430183,0.069871023049546
1985,2021,0.0526315789473684,-3.89233011478524,0.378173100123081,0.0203977614950985,0.00611124194754426,0.0680825072190303
1986,2019,0.0526315789473684,-0.845948663326168,0.0794911678174545,0.429150046130083,0.24695617194213,0.745758895779326
1986,2020,0.0526315789473684,-4.72865728108554,0.255134408864718,0.00883833046949827,0.00328413695415677,0.0237858793888571
1986,2021,0.0526315789473684,-4.78272450235582,0.256525318103582,0.00837315518162994,0.00310291433839265,0.022594799614086
1987,2019,0.0526315789473684,-0.204094777153773,0.141043154136216,0.815385087647157,0.390560178115575,1.70230576083109
1987,2020,0.0526315789473684,-4.08680339491314,0.303530252082477,0.0167928278920467,0.00570382820744126,0.0494403159344813
1987,2021,0.0526315789473684,-4.14087061618342,0.328363535652147,0.0159089948450969,0.00517462170545551,0.0489110376347869
1988,2019,0.0526315789473684,0.0731159954307123,0.187137392977896,1.07585532397889,0.460817927074783,2.51176139235981
1988,2020,0.0526315789473684,-3.80959262232866,0.362871561420033,0.0221572034686728,0.0068039508498091,0.072155380952809
1988,2021,0.0526315789473684,-3.86365984359893,0.349018006259308,0.0209910348650584,0.00659421594311658,0.0668197020702735
1989,2019,0.0526315789473684,0.00940018104460458,0.163505826569749,1.00944450151106,0.45697436277618,2.22983669245792
1989,2020,0.0526315789473684,-3.87330843671477,0.334747270272325,0.0207894748594954,0.00668899515341815,0.0646139300478835
1989,2021,0.0526315789473684,-3.92737565798504,0.342485049692467,0.0196952919721536,0.00625489990861281,0.0620161044198714
1990,2019,0.0526315789473684,-0.137203293147271,0.133356062309148,0.87179297857773,0.426159347342011,1.7834244449588
1990,2020,0.0526315789473684,-4.01991191090664,0.30118429764552,0.0179545464695642,0.00612396664102114,0.0526400220354546
1990,2021,0.0526315789473684,-4.07397913217692,0.306898945592027,0.0170095703395872,0.00574302610658835,0.0503785770371916
1991,2019,0.0526315789473684,-0.680973072632616,0.0734838804566552,0.506124257007626,0.297518654183673,0.860993957620488
1991,2020,0.0526315789473684,-4.56368169039199,0.24503488917064,0.0104236117003859,0.00395061727256785,0.0275024568020986
1991,2021,0.0526315789473684,-4.61774891166226,0.24794095514362,0.00987500055826033,0.00372128252182784,0.0262048461662469
1992,2019,0.0526315789473684,-0.85004940267655,0.0678441583914487,0.427393817028662,0.256517220133106,0.712098293984103
1992,2020,0.0526315789473684,-4.73275802043592,0.247036668204856,0.00880216099143697,0.00332290899877714,0.023316328598733
1992,2021,0.0526315789473684,-4.7868252417062,0.243258067451956,0.00833888936030872,0.00317165108529959,0.0219245666983263
1993,2019,0.0526315789473684,-1.10346688115423,0.0501779925533868,0.331719057334337,0.213844207618377,0.514568686354846
1993,2020,0.0526315789473684,-4.98617549891361,0.227870388467257,0.00683174259956301,0.00268042630287769,0.0174124193963387
1993,2021,0.0526315789473684,-5.04024272018388,0.231323109293954,0.00647217719958601,0.0025214826541614,0.0166128756165379
1994,2019,0.0526315789473684,-0.890334965254272,0.0555749630951652,0.410518220379276,0.258623073847828,0.651624801901964
1994,2020,0.0526315789473684,-4.77304358301364,0.226770112660658,0.00845460865769676,0.00332466623465856,0.0215000251182032
1994,2021,0.0526315789473684,-4.82711080428392,0.236216198549998,0.00800962925466009,0.00308966061098424,0.0207641449578728
1995,2019,0.0526315789473684,-1.27563440376784,0.0442197074851597,0.279253752381458,0.184928671703474,0.421690468550853
1995,2020,0.0526315789473684,-5.15834302152721,0.216197432225952,0.00575122144492705,0.00231194024584418,0.0143068352082392
1995,2021,0.0526315789473684,-5.21241024279749,0.213020890131225,0.00544852557940458,0.00220502668271907,0.0134630710921008
1996,2019,0.0526315789473684,-1.24354608921634,0.0458272783586335,0.288359853002592,0.189546369175971,0.43868634986345
1996,2020,0.0526315789473684,-5.12625470697571,0.215369654697177,0.00593876127465293,0.00239150227528016,0.0147475860014332
1996,2021,0.0526315789473684,-5.18032192824599,0.223487694445228,0.00562619489177646,0.00222747903468685,0.0142107146542466
1997,2019,0.0526315789473684,-1.07440953816128,0.0478590050524581,0.341499338108761,0.222420621016646,0.524329971725033
1997,2020,0.0526315789473684,-4.95711815592065,0.213269117989159,0.00703316714640469,0.00284483421434907,0.0173878111630433
1997,2021,0.0526315789473684,-5.01118537719093,0.227339726366851,0.00666300045448866,0.00261707169485664,0.016963836009448
1998,2019,0.0526315789473684,-1.44990497657823,0.0385155616032326,0.234592578824272,0.15968448261863,0.344640112407527
1998,2020,0.0526315789473684,-5.3326135943376,0.207772524242314,0.00483142610850904,0.00197733405345529,0.011805126301847
1998,2021,0.0526315789473684,-5.38668081560787,0.215345520631763,0.00457714052385067,0.00184327999656821,0.0113657259960944
1999,2019,0.0526315789473684,-1.16472603434457,0.0443511592965899,0.312008129836282,0.206492980016838,0.471440109373193
1999,2020,0.0526315789473684,-5.04743465210394,0.212912079430478,0.00642579672431703,0.00260113077899295,0.0158741974358665
1999,2021,0.0526315789473684,-5.10150187337421,0.22318851071082,0.00608759689672139,0.00241164943748692,0.0153665932539471
2000,2019,0.0526315789473684,-1.32577019269123,0.0382490200590032,0.265598318409022,0.181030936924287,0.389670781912836
2000,2020,0.0526315789473684,-5.20847881045061,0.207508545201839,0.00546998825098672,0.00223994654143917,0.0133578060513483
2000,2021,0.0526315789473684,-5.26254603172088,0.218618975306085,0.00518209413251373,0.00207258082901013,0.0129568406801576
2001,2019,0.0526315789473684,-0.994716188085926,0.0447400259604806,0.369828391354406,0.244318005982691,0.55981563250593
2001,2020,0.0526315789473684,-4.8774248058453,0.218378757344186,0.00761660302560562,0.00304779826394387,0.0190342787237486
2001,2021,0.0526315789473684,-4.93149202711557,0.21318706447816,0.00721572918215269,0.00291918672850071,0.0178360456088095
2002,2019,0.0526315789473684,-0.8040734318099,0.0461770031064596,0.447502375988462,0.293685192497609,0.681881080936515
2002,2020,0.0526315789473684,-4.68678204956927,0.228936722679585,0.00921629607298891,0.00360810514863205,0.0235414739332623
2002,2021,0.0526315789473684,-4.74084927083955,0.215013231653162,0.00873122785862107,0.00351865963230373,0.021665732945374
2003,2019,0.0526315789473684,-0.907635154743207,0.0427644308231233,0.403477257980337,0.269026031323164,0.605123217655386
2003,2020,0.0526315789473684,-4.79034377250258,0.222872445679157,0.00830960027877125,0.00329407331999387,0.0209617243107035
2003,2021,0.0526315789473684,-4.84441099377285,0.231417296664088,0.00787225289567803,0.0030663468983273,0.0202104874981096
2004,2019,0.0526315789473684,-0.508727447181202,0.0536392280738508,0.601260227578542,0.381876533691849,0.946677340377033
2004,2020,0.0526315789473684,-4.39143606494057,0.234221763269227,0.0123829337487572,0.00479592197894322,0.0319723817233359
2004,2021,0.0526315789473684,-4.44550328621085,0.225956578447496,0.0117312003935594,0.00462088047131322,0.0297824329212173
2005,2019,0.0526315789473684,-0.799500712202656,0.0438624479844751,0.449553364601549,0.298202320090606,0.677721848586447
2005,2020,0.0526315789473684,-4.68220932996203,0.222643861747815,0.00925853611307538,0.00367199075023509,0.0233444190870124
2005,2021,0.0526315789473684,-4.7362765512323,0.224267397917927,0.00877124473870298,0.00346703914403254,0.0221903275590772
2006,2019,0.0526315789473684,-0.635432595718052,0.045740667573309,0.529706290073143,0.348327752470693,0.805530859234825
2006,2020,0.0526315789473684,-4.51814121347742,0.22374238854924,0.0109092828619183,0.00431683874441116,0.0275693533179631
2006,2021,0.0526315789473684,-4.5722084347477,0.235648265009125,0.010335110079712,0.00399126991501022,0.0267620337973289
2007,2019,0.0526315789473684,-0.648806655243308,0.0450415327134511,0.522669129214683,0.34480728020946,0.792277409189518
2007,2020,0.0526315789473684,-4.53151527300268,0.209893717773807,0.0107643527755884,0.00438547957501667,0.0264215780042433
2007,2021,0.0526315789473684,-4.58558249427296,0.229449502059494,0.0101978078926627,0.00398817064971412,0.026075936801528
2008,2019,0.0526315789473684,-0.349616975940048,0.0496094902469572,0.704958053909927,0.455589343182397,1.09081975952521
2008,2020,0.0526315789473684,-4.23232559369942,0.229228906673781,0.0145185869226301,0.00568050965630062,0.0371074743260344
2008,2021,0.0526315789473684,-4.28639281496969,0.238251381575671,0.0137544507688075,0.00528400548391848,0.035803315595966
2009,2019,0.0526315789473684,-0.496220450131923,0.0432675807214132,0.608827410194937,0.404983145429977,0.915274671520286
2009,2020,0.0526315789473684,-4.37892906789129,0.21812535477574,0.0125387796149987,0.00502008439018271,0.0313183966669901
2009,2021,0.0526315789473684,-4.43299628916157,0.211563999873097,0.0118788438457883,0.00482230608591708,0.0292612971052804
2010,2019,0.0526315789473684,-0.371535661647694,0.0489036132350651,0.689674410464726,0.447103458819576,1.063849502989
2010,2020,0.0526315789473684,-4.25424427940706,0.21318083287604,0.0142038208104863,0.00574635668464479,0.0351089458396327
2010,2021,0.0526315789473684,-4.30831150067734,0.231653259521389,0.013456251294145,0.00523887009637613,0.0345629297081501
2011,2019,0.0526315789473684,-0.159244435162524,0.0509417550002278,0.852787882146065,0.547926678672596,1.3272709657011
2011,2020,0.0526315789473684,-4.0419530529219,0.219160155022246,0.017563137160903,0.00701642633889787,0.0439630906153207
2011,2021,0.0526315789473684,-4.09602027419217,0.236393674743733,0.0166387615208554,0.00641599438621652,0.0431497236878281
2012,2019,0.0526315789473684,0.117966337421961,0.058678441136532,1.12520623338717,0.699906760948724,1.80893961638141
2012,2020,0.0526315789473684,-3.76474228033741,0.240014563932719,0.0231735837539692,0.00887112420267072,0.0605351668777843
2012,2021,0.0526315789473684,-3.81880950160769,0.229925815483804,0.0219539214511287,0.0085774071628185,0.056191184344332
2013,2019,0.0526315789473684,0.208401202863112,0.0596847081327378,1.23170723490118,0.763053680029419,1.98819919517251
2013,2020,0.0526315789473684,-3.67430741489626,0.233987671496776,0.0253669682245095,0.00982931012409099,0.0654657416216971
2013,2021,0.0526315789473684,-3.72837463616653,0.241719039324483,0.0240318646337458,0.00916842679487011,0.0629912340138681
2014,2019,0.0526315789473684,0.667933532241552,0.0843904757126651,1.95020312192687,1.10358418546556,3.44630909618268
2014,2020,0.0526315789473684,-3.21477508551782,0.262721086981084,0.0401643663554733,0.0147077516857241,0.109682047889242
2014,2021,0.0526315789473684,-3.26884230678809,0.271722045126103,0.0380504523367642,0.0136979096018313,0.105697654979326
2015,2019,0.0526315789473684,0.00145459876376774,0.0523286229947589,1.00145565720569,0.639610430743804,1.56800668835715
2015,2020,0.0526315789473684,-3.8812540189956,0.215668879951064,0.020624944885243,0.00830029269098025,0.051249801345147
2015,2021,0.0526315789473684,-3.93532124026588,0.223281654457371,0.0195394214702303,0.00773920034574971,0.0493318397682998
2016,2019,0.0526315789473684,0.169932171211788,0.0544808813334173,1.18522445625522,0.750102237526338,1.87275406128375
2016,2020,0.0526315789473684,-3.71277644654758,0.224533283691028,0.0244096569938146,0.00964318079982618,0.0617878443766626
2016,2021,0.0526315789473684,-3.76684366781786,0.24465776668282,0.0231249382046664,0.00877105193222816,0.0609690572010777
2017,2019,0.0526315789473684,0.35321112396207,0.0608047182451651,1.42363167446748,0.878017455201787,2.30829937666932
2017,2020,0.0526315789473684,-3.5294974937973,0.23001084625723,0.0293196454695819,0.011453208579203,0.0750568370878121
2017,2021,0.0526315789473684,-3.58356471506758,0.241917122637536,0.0277765062343407,0.0105928673502276,0.0728352648133361
2018,2019,0.0526315789473684,0.730051737495396,0.0749639708870071,2.07518796992481,1.2133952671395,3.54905382206801
2018,2020,0.0526315789473684,-3.15265688026397,0.245660014535582,0.0427384250098932,0.016178122433353,0.112903891032533
2018,2021,0.0526315789473684,-3.20672410153425,0.261854340929845,0.0404890342198988,0.0148512522155972,0.1103854320337
2019,2020,0.0526315789473684,-3.88270861775937,0.220743578427275,0.0205949656750572,0.00820045627384006,0.0517230501563501
2019,2021,0.0526315789473684,-3.93677583902965,0.219921534380913,0.0195110201132121,0.00778219785439839,0.0489167601467511
2020,2021,0.0526315789473684,-0.0540672212702758,0.439641296390213,0.947368421052632,0.258300872738966,3.47465695988863
1980,1981,0.05,-0.208071658789567,0.0435388225320063,0.812148837024095,0.539540767942466,1.22249470785111
1980,1982,0.05,0.19380316366868,0.0371570943299619,1.21385732821629,0.831933362567757,1.77111494689501
1980,1983,0.05,0.438360117879408,0.0313257297987725,1.55016304834492,1.09577798431963,2.19296747228048
1980,1984,0.05,0.314347864031148,0.0310041589144985,1.36936600688319,0.969705799759983,1.93374450402517
1980,1985,0.05,0.527303035995345,0.0292207775402124,1.69435652247467,1.21199178231059,2.36869924957687
1980,1986,0.05,0.154733490865035,0.0338812736772791,1.16734681105598,0.813805028409801,1.67447795197988
1980,1987,0.05,0.369524068287354,0.0294011070542797,1.44704575578661,1.03401979890084,2.02504963789464
1980,1988,0.05,0.469666526980159,0.0287395352803029,1.59946072727521,1.14728576931688,2.2298495165847
1980,1989,0.05,0.602597172315388,0.0269301998889024,1.82685730759053,1.3243990141813,2.51994118582156
1980,1990,0.05,0.40561187992333,0.0281928371108816,1.50022017388001,1.07952352248814,2.08486477898058
1980,1991,0.05,0.674511699912105,0.0244265849876091,1.96307417260599,1.4451148477202,2.66668093074552
1980,1992,0.05,0.651139803923328,0.0268358623153877,1.91772541472928,1.39105891197,2.64379224679298
1980,1993,0.05,0.746403768808344,0.0243213053377492,2.10940046817709,1.55385930742572,2.86356062861145
1980,1994,0.05,0.945860425385671,0.0237223238158323,2.5750280451729,1.90405482904867,3.48244668812396
1980,1995,0.05,1.03002760831543,0.0229874644861394,2.8011431684757,2.08103499992497,3.77043300597106
1980,1996,0.05,1.24093580807834,0.02241428004592,3.4588487693346,2.57925802806753,4.63840169495994
1980,1997,0.05,1.2081400142001,0.0219118896993011,3.3472530158895,2.50430964953722,4.47392867509487
1980,1998,0.05,1.21707149041927,0.0220659837719025,3.37728283226977,2.52420514936945,4.51866573998291
1980,1999,0.05,1.15118170941847,0.0218720198027553,3.16192718197429,2.3662794609143,4.22510682666571
1980,2000,0.05,1.1309985770575,0.0221780906644538,3.09874929562395,2.31431710813482,4.14906287620572
1980,2001,0.05,1.05359905087319,0.0217830112164497,2.86795447985477,2.14754776705172,3.83002558765482
1980,2002,0.05,0.985194065283986,0.0220380026306888,2.67833160517311,2.00217371946183,3.58283605340566
1980,2003,0.05,0.858035253112181,0.0222708226056369,2.358522239274,1.7604012260717,3.1598632577432
1980,2004,0.05,0.762491823738101,0.0222664134633455,2.14361107193597,1.6000378387546,2.87184985031548
1980,2005,0.05,0.707853217619831,0.0223144474875345,2.02962940570099,1.51448187495014,2.72000318565832
1980,2006,0.05,0.612277524463158,0.0223444222738082,1.84462780320806,1.376165643037,2.47255971661887
1980,2007,0.05,0.534934261935665,0.0227147219246038,1.7073360016011,1.27066472760857,2.29407188145478
1980,2008,0.05,0.596721806159502,0.0223401629686542,1.81615532182234,1.3549618772483,2.43432690496219
1981,1982,0.05,0.44061424255316,0.0319209901497569,1.55366125033102,1.09465399911754,2.20513813746269
