y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
2002,2013,18,18,-0.579095161339074,0.00518505212349774,0.560405213526441,0.48664183033608,0.645349379708537
2003,2013,18,18,-0.539423556765769,0.0052369639909223,0.583084270499714,0.505979048221684,0.671939416659848
2004,2013,18,18,-0.432843209904849,0.00524965799993103,0.648662187638439,0.562788455363241,0.747639063420929
2005,2013,18,18,-0.174022806688804,0.00596060663596623,0.84027773348712,0.722280466537835,0.977551937377869
2006,2013,18,18,-0.265607794382189,0.00537059417337196,0.766739788189087,0.664153184085179,0.885172151364477
2007,2013,18,18,-0.268576391995958,0.00534279052039907,0.76446702141757,0.662431069307636,0.882219832239857
2008,2013,18,18,-0.158551972157247,0.00526982944938175,0.853378610711035,0.740201527086333,0.983860511725418
2009,2013,18,18,0.0266136292695634,0.00597637186676703,1.02697093458917,0.882580477552973,1.19498371798922
2010,2013,18,18,0.102580018679284,0.00594784847742968,1.10802596113658,0.95258407983283,1.28883271990867
2011,2013,18,18,0.111982605465257,0.00580948473361402,1.11849340480344,0.963285152696323,1.2987094144315
2012,2013,18,18,0.0670602905186736,0.00535422423644184,1.06935994849705,0.926486966229328,1.23426528502999
1980,2014,18,18,-0.264087373489829,0.0260676933831958,0.767906442059768,0.559599899873888,1.05375341183904
1981,2014,18,18,-0.459458388376477,0.0193409594590789,0.631625648675158,0.480929752286469,0.829541025830891
1982,2014,18,18,-0.367706264095991,0.0217228318716414,0.692320511215903,0.518622594658998,0.924193614366919
1983,2014,18,18,-0.284299382785083,0.0204665082428662,0.752541313063477,0.568533982838164,0.996103038626113
1984,2014,18,18,-0.686947095959995,0.0140275019130025,0.50310967245454,0.398885515822661,0.634566391801121
1985,2014,18,18,-0.721431102314852,0.01297635148593,0.486056161889429,0.388796959171455,0.607645165266066
1986,2014,18,18,-0.512776344651054,0.0159489476313615,0.598830708320605,0.46752684169792,0.767010971873688
1987,2014,18,18,-0.651009621089304,0.0129635016817665,0.521518974315395,0.41720983843051,0.65190706334765
1988,2014,18,18,-0.549401725059662,0.0129220432698915,0.577295088269126,0.461995117778494,0.72137043469677
1989,2014,18,18,-0.886069410584859,0.0100903175884984,0.412273048287532,0.338595562222497,0.501982557682207
1990,2014,18,18,-0.917867239289708,0.00917566502038934,0.399369893847794,0.33100838058013,0.481849770185464
1991,2014,18,18,-1.11438101045077,0.00788608233028942,0.328118317863275,0.275702497899866,0.390499293033346
1992,2014,18,18,-1.01840379939544,0.00810146188188326,0.361170981651155,0.302759512943834,0.430851789654774
1993,2014,18,18,-1.17509108490254,0.00727370919083758,0.308790852222366,0.261257528665843,0.364972412099073
1994,2014,18,18,-1.27152105992994,0.00666383466872174,0.280404784756074,0.23894605708435,0.329056876993557
1995,2014,18,18,-1.2740565910405,0.00644119838279631,0.279694710289144,0.238984263778307,0.327340092301212
1996,2014,18,18,-1.32227253922216,0.00621341637912977,0.26652891579366,0.228374798909578,0.311057364005694
1997,2014,18,18,-1.3239456695872,0.00607769424396829,0.266083351019401,0.228380172558461,0.310010930005715
1998,2014,18,18,-1.3008064899112,0.00597517965478082,0.272312087499505,0.234028984246869,0.316857645803889
1999,2014,18,18,-1.1850320440448,0.0061928713468707,0.305736382311411,0.262036619652289,0.356723940313784
2000,2014,18,18,-1.22825641425367,0.00590843142773309,0.292802659409453,0.251852511001388,0.340411127990604
2001,2014,18,18,-1.04096375481711,0.00620947878011544,0.353114202402171,0.30258005282606,0.412088102879009
2002,2014,18,18,-0.802320427369202,0.00701389595424378,0.448287537635651,0.380425292132734,0.528255404031648
2003,2014,18,18,-0.776407504706929,0.00679587231122959,0.460055794387788,0.391417225780348,0.540730759939909
2004,2014,18,18,-0.671780584457309,0.0069195518730904,0.510798248146184,0.43395348743011,0.601250728169874
2005,2014,18,18,-0.412874902915201,0.00757095064815799,0.661745060028037,0.557990277510302,0.784792391769632
2006,2014,18,18,-0.49903337049881,0.00696326967952455,0.607117233595825,0.515517033490828,0.714993514051569
2007,2014,18,18,-0.44968083876505,0.00719452052229598,0.637831690289182,0.540140492445967,0.753191569280196
2008,2014,18,18,-0.376639608022901,0.00722904818973941,0.686163317095572,0.580838103419851,0.81058748548952
2009,2014,18,18,-0.207331995058603,0.00763996728948612,0.812749776282075,0.684787722000483,0.964623309712462
2010,2014,18,18,-0.0930479235984321,0.00783412070760322,0.911149833671078,0.766036508007515,1.08375255059082
2011,2014,18,18,-0.0664950827351203,0.00776028913615107,0.935667516770038,0.787294246666774,1.11200317498212
2012,2014,18,18,-0.0590791704612445,0.00737495841722679,0.942632137581714,0.796605160115203,1.11542755594675
2013,2014,18,18,-0.222959712941018,0.00701806198036966,0.800147084218001,0.678986869907999,0.942927447874388
1980,2015,18,18,-0.284868760281392,0.0328647527830316,0.752112954935088,0.527195652350543,1.0729866501347
1981,2015,18,18,-0.53051209344686,0.0242294027384885,0.588303626095216,0.43361592463462,0.798174459963428
1982,2015,18,18,-0.29072358173802,0.0302763682401556,0.747722333562979,0.531655588673135,1.05159938129156
1983,2015,18,18,-0.44051264059882,0.0242178197053017,0.643706346478626,0.474485738300943,0.873277797517391
1984,2015,18,18,-0.704215267140743,0.0175818996656395,0.494496469667633,0.381326188208735,0.641253514903887
1985,2015,18,18,-0.796582355103737,0.0169308118150428,0.450867238097998,0.349374859668449,0.581842856646948
1986,2015,18,18,-0.528949893030096,0.019880239712708,0.589223392507767,0.446954030084857,0.776778332689935
1987,2015,18,18,-0.748506088960137,0.0152921998510056,0.473072753718395,0.371250426932425,0.602821745310588
1988,2015,18,18,-0.628160540141411,0.0151113830566197,0.533572383840751,0.419330574587602,0.678938064741627
1989,2015,18,18,-0.91475662218367,0.0131230094198828,0.400614114815496,0.320048837671167,0.501459933918897
1990,2015,18,18,-1.03035885689622,0.0111734599625001,0.35687886914397,0.290098127446313,0.439032572745749
1991,2015,18,18,-1.17381601272229,0.0101542795188007,0.309184833971756,0.253772131217607,0.376697240549909
1992,2015,18,18,-1.07422818580439,0.0103265436356636,0.341561275434673,0.279878710330221,0.41683808224967
1993,2015,18,18,-1.24127792624666,0.00896038439576569,0.289014642446984,0.240074314767286,0.347931696190519
1994,2015,18,18,-1.32779605920953,0.00813336385786649,0.265060796326274,0.222115950667717,0.316308781687735
1995,2015,18,18,-1.36863699270113,0.00832129103920974,0.254453545339186,0.212794773098589,0.304267843579426
1996,2015,18,18,-1.43064283605049,0.00751376548364571,0.239155135276532,0.201788251154575,0.283441570071012
1997,2015,18,18,-1.429899519748,0.00744930557913218,0.239332969272672,0.20208583292297,0.283445253694294
1998,2015,18,18,-1.43772843222234,0.00718542944090563,0.237466567883499,0.20111698452941,0.280385920633779
1999,2015,18,18,-1.2245413923314,0.00779964491361847,0.293892450754041,0.247180414874968,0.349432104699341
2000,2015,18,18,-1.31605506891062,0.00724305767095915,0.268191213703785,0.226987559226332,0.316874313962689
2001,2015,18,18,-1.19523032315191,0.00769055988143707,0.302634242481736,0.254842134513351,0.359389097479469
2002,2015,18,18,-0.894101688639497,0.00857873572755524,0.408974820403742,0.341080614427209,0.49038378802372
2003,2015,18,18,-0.871659851210951,0.00837535482756077,0.41825672882008,0.349577566610568,0.500428825852423
2004,2015,18,18,-0.67022553238109,0.00890125067754457,0.511593183945583,0.425223163961951,0.615506416491926
2005,2015,18,18,-0.560098491389094,0.00934416910354884,0.571152807445085,0.472574966579918,0.69029371533
2006,2015,18,18,-0.591523793408179,0.00875076537077877,0.553483247704404,0.460763835524838,0.664860568192098
2007,2015,18,18,-0.551410161545387,0.00898935331591591,0.576136791323103,0.478433210254431,0.693792979253171
2008,2015,18,18,-0.444995127993536,0.00900551727482925,0.640827398139939,0.532064465119387,0.771823305498628
2009,2015,18,18,-0.285360387236059,0.00936703917075778,0.75174328681034,0.621852412288068,0.908765421018625
2010,2015,18,18,-0.133181201487966,0.0100292617684468,0.875306470903052,0.719309071564364,1.06513520862249
2011,2015,18,18,-0.0895160797222396,0.00965697005971499,0.914373562133193,0.754182036260618,1.10859046083037
2012,2015,18,18,-0.0823493262671351,0.0095928092882511,0.920950190406331,0.760093475585439,1.11584861658784
2013,2015,18,18,-0.285033044982369,0.00848880144481255,0.751989404432192,0.627749722649185,0.900817704851943
2014,2015,18,18,-0.129489674443379,0.00893345133009481,0.878543659821716,0.729979033579291,1.05734401497587
1980,2016,18,18,-0.394031695691157,0.0371233669635807,0.674332682461277,0.462242197513588,0.98373659757027
1981,2016,18,18,-0.562240484329914,0.0306620474732515,0.569930711491122,0.40436328654564,0.803290077780378
1982,2016,18,18,-0.254432934727652,0.0420794450761407,0.775356050811844,0.518670881553963,1.15907221112815
1983,2016,18,18,-0.382066770035616,0.0342525332839779,0.682449484507709,0.474826441912264,0.980857967869646
1984,2016,18,18,-0.807094068638392,0.0206283383146044,0.446152673337731,0.336689127467506,0.591204739587604
1985,2016,18,18,-0.720202090241103,0.0222234395558018,0.486653898018132,0.363351616527171,0.651798438988182
1986,2016,18,18,-0.666878766975141,0.0224625241513044,0.513308234650883,0.382652342137987,0.688576325675256
1987,2016,18,18,-0.782420545173863,0.0202481847040657,0.457297760673355,0.346000240723175,0.604396232441286
1988,2016,18,18,-0.724638073121595,0.0184667651899288,0.484499890759663,0.371211821085555,0.632361715905657
1989,2016,18,18,-0.947881527628474,0.0162386528845235,0.387561192073167,0.301905372964854,0.497519060777563
1990,2016,18,18,-1.06090733409939,0.0140414826490179,0.346141601727058,0.274403200306926,0.436634880031132
1991,2016,18,18,-1.17840209643783,0.0132568244370842,0.307770132887905,0.245595602923888,0.385684652209322
1992,2016,18,18,-1.07018592701567,0.0131322999229673,0.342944748797052,0.273955267088261,0.429307682153753
1993,2016,18,18,-1.26847969197845,0.0112329238879504,0.281258897058394,0.228502658672108,0.346195390610397
1994,2016,18,18,-1.34921682777367,0.010359316245838,0.259443369942373,0.21252335609143,0.316722187363243
1995,2016,18,18,-1.37689685816076,0.0100566143830209,0.252360449534005,0.207329226220804,0.307172305853205
1996,2016,18,18,-1.51689209630754,0.00913179856617156,0.219392679804584,0.181920204291007,0.264583849492829
1997,2016,18,18,-1.51771231898629,0.00879624172111999,0.219212802732767,0.182403507350651,0.263450267924817
1998,2016,18,18,-1.48904618935858,0.00900057841064526,0.225587720926099,0.187309926347157,0.271687789457101
1999,2016,18,18,-1.24336384613621,0.0100479341811464,0.288412409379263,0.236968175049311,0.351024849082127
2000,2016,18,18,-1.35808906463518,0.008978849330995,0.257151708028381,0.213566085307645,0.309632500154024
2001,2016,18,18,-1.24075592448329,0.0092950418979455,0.289165547983031,0.239376508906435,0.349310442040953
2002,2016,18,18,-0.89752631838301,0.0105584179998859,0.407576628580601,0.333230519751388,0.498509885256202
2003,2016,18,18,-0.929173520012187,0.0103407682543095,0.39487993590821,0.323524183825468,0.481973749038161
2004,2016,18,18,-0.713678034009983,0.0111520012837337,0.489839234773752,0.398257625884324,0.602480556124814
2005,2016,18,18,-0.501917579728733,0.011923243210343,0.605368703242853,0.488735853956978,0.749835036449348
2006,2016,18,18,-0.63378082225126,0.0109240645316538,0.530581967879865,0.432301149838323,0.651206282344043
2007,2016,18,18,-0.632720432990557,0.0105186698564854,0.53114488970591,0.434423484414225,0.649400651627076
2008,2016,18,18,-0.478442154541036,0.0113439881725557,0.619748111950491,0.502985310825208,0.763616181228149
2009,2016,18,18,-0.403592207425462,0.0113791509009884,0.66791643710443,0.541903332158717,0.823232374632484
2010,2016,18,18,-0.155772391957518,0.0122418068911962,0.85575394468655,0.68892139673785,1.06298747188608
2011,2016,18,18,-0.122888707852953,0.0120186658502252,0.884362079638805,0.713367242632421,1.09634454901101
2012,2016,18,18,-0.0899207269837648,0.0119661415922377,0.91400363822466,0.737624114599313,1.13255875743937
2013,2016,18,18,-0.232633694466288,0.0108081579475194,0.792443796913817,0.646361689797068,0.971541446808742
2014,2016,18,18,-0.0962443764654192,0.0116553265703676,0.90824203596796,0.735031612667156,1.12226954825243
2015,2016,18,18,-0.0857801227335914,0.0115509955500764,0.917796011514021,0.743468898267123,1.13299900065005
1980,2017,18,18,-0.0933539697898008,0.0545626495171722,0.910871022401456,0.576272244914828,1.43974662457204
1981,2017,18,18,-0.360800075740304,0.0409420587906264,0.697118355407118,0.468892375743302,1.036429736515
1982,2017,18,18,-0.0164949063895547,0.0584104374214886,0.983640389658875,0.612513724843326,1.57963548721419
1983,2017,18,18,-0.229218610796749,0.044508154439921,0.795154685103968,0.525864688001331,1.20234537071862
1984,2017,18,18,-0.7234202463285,0.0252228192996939,0.485090287135175,0.35533448498532,0.662228397794289
1985,2017,18,18,-0.454866082050592,0.0305449415047515,0.634532937608456,0.450493708947277,0.893757317612483
1986,2017,18,18,-0.391681700605143,0.0304830053929592,0.675919224404148,0.480043132917409,0.95172030717854
1987,2017,18,18,-0.707597702060527,0.025619528196051,0.492826693088199,0.360122320964001,0.674432367230379
1988,2017,18,18,-0.626562859839357,0.0217206595510186,0.534425543284672,0.400348048178206,0.713405904224576
1989,2017,18,18,-0.823380560578266,0.0199668257093061,0.43894526245211,0.332760805748106,0.579013333604566
1990,2017,18,18,-0.882694164438139,0.0172950996244195,0.413666922315849,0.319674923405905,0.535294795084654
1991,2017,18,18,-0.870170016449899,0.0173768390953217,0.418880326647235,0.323506880086126,0.542370931973323
1992,2017,18,18,-0.862059750502638,0.0170165155085114,0.422291371037834,0.327020672530729,0.545317213963764
1993,2017,18,18,-1.08978850189694,0.0140356096304067,0.336287610377624,0.266604414611,0.424184112099196
1994,2017,18,18,-1.22407331674076,0.0127084934446834,0.294030046836682,0.235740445493728,0.366732438558498
1995,2017,18,18,-1.18621090784077,0.0126249340133299,0.305376173119696,0.245015477951657,0.380607004458836
1996,2017,18,18,-1.36831943774438,0.0111916183101002,0.254534361154822,0.206869959029017,0.313181001787726
1997,2017,18,18,-1.40096397445116,0.0103743966700531,0.246359365306539,0.20177628822245,0.300793207214365
1998,2017,18,18,-1.28002213104084,0.0109686679662893,0.278031147266431,0.226436229735052,0.34138229090255
1999,2017,18,18,-1.16986722945686,0.011491802302661,0.310408151588549,0.25158483656809,0.382985007709486
2000,2017,18,18,-1.20389056056296,0.0107298590483119,0.300024674143527,0.244897996865659,0.367560397581806
2001,2017,18,18,-1.04921953977101,0.0110321124290899,0.350210968211411,0.285052436220919,0.430263722287644
2002,2017,18,18,-0.826415981073079,0.0131451281142291,0.437614899133875,0.349542482091735,0.547878469014511
2003,2017,18,18,-0.802951252648483,0.0123003941412614,0.448004835701662,0.360477673378998,0.55678436595171
2004,2017,18,18,-0.447532347237787,0.0143608781592978,0.639203539447028,0.50539836508364,0.80843388714562
2005,2017,18,18,-0.383076246844537,0.0146592727413847,0.681760915185692,0.537740146694043,0.8643541835817
2006,2017,18,18,-0.42651697302616,0.0137529422282496,0.652778785850116,0.518732102165498,0.821464762788096
2007,2017,18,18,-0.55990221933195,0.0123916146729828,0.571264919783445,0.459286645284993,0.710544519257
2008,2017,18,18,-0.295514036934988,0.0139158256864948,0.744148969079103,0.590537647535188,0.937717841517456
2009,2017,18,18,-0.310245797330166,0.0135369188347829,0.733266699074901,0.58374898605453,0.921080918026597
