y1,y2,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
2010,2018,constant,0.0685703207477585,0.0214723834768763,1.07097593413157,0.803617249634505,1.42728326452755
2011,2018,constant,0.117380315485883,0.020058757183728,1.12454703102418,0.85196714951219,1.48433660348216
2012,2018,constant,0.174216223413292,0.0201573494338231,1.19031291151789,0.90117774896901,1.5722146146497
2013,2018,constant,0.134336183543019,0.0183423280887312,1.14377727411383,0.877121910805523,1.49149899992559
2014,2018,constant,0.270264902250367,0.0182612737954174,1.31031150923041,1.00542122110704,1.70765865607175
2015,2018,constant,0.308985242106799,0.0185600589896375,1.36204226948075,1.04286209334175,1.77891128241856
2016,2018,constant,0.238195114128373,0.0174048549817088,1.26895676006438,0.979828269261178,1.64340151170292
2017,2018,constant,0.126305786009227,0.0163840383152144,1.13462906893658,0.882876548472159,1.45816889836268
1980,2019,constant,-0.0516646583758475,0.32491754032095,0.949647269710835,0.310716522513806,2.90242028191202
1981,2019,constant,-1.08128407555701,0.111514192009359,0.339159739182441,0.176261010732481,0.652607903496516
1982,2019,constant,-0.8299696472761,0.140310812511043,0.436062521805996,0.209269031903059,0.908641480273532
1983,2019,constant,-0.943298332583103,0.11749778238982,0.389341537326782,0.198864061049825,0.762263587939109
1984,2019,constant,-1.27977056920432,0.0813438640861893,0.278101098090559,0.159013070856184,0.486376499383017
1985,2019,constant,-0.71830121261957,0.111218959963551,0.487579847301629,0.253614588181987,0.937383409995674
1986,2019,constant,-0.816362425795785,0.101474013125198,0.442036674751476,0.236759912645006,0.825293520522273
1987,2019,constant,-0.747369554308834,0.100511897114483,0.473610722948011,0.254425067116409,0.88162349501792
1988,2019,constant,-1.2489215412895,0.0657709696310682,0.286813947126901,0.173501160105713,0.474130779393006
1989,2019,constant,-1.65535236651762,0.0441736517706678,0.191024733125059,0.126528416227283,0.288397260896338
1990,2019,constant,-1.27127844839077,0.0562261587539189,0.280472822445524,0.176219271085834,0.446404094432111
1991,2019,constant,-1.4617967723889,0.0506835461427141,0.231819373653953,0.149114085499768,0.360396684331977
1992,2019,constant,-1.01550966976049,0.0628049483889831,0.362217771334302,0.221641384796331,0.591954945557444
1993,2019,constant,-1.37938088056981,0.0467125549695273,0.251734358456272,0.164805446846949,0.384515126409876
1994,2019,constant,-1.75991310698506,0.0364385489345633,0.172059813969496,0.118357170586504,0.250129159361582
1995,2019,constant,-1.65582891568683,0.0367131347179177,0.190933722134517,0.131155559407921,0.277957613178686
1996,2019,constant,-1.87897246700104,0.0283848469601063,0.152746977707614,0.109790273224942,0.212510985841229
1997,2019,constant,-1.76915760099384,0.0313209576869685,0.170476537620105,0.120509499376712,0.24116148543685
1998,2019,constant,-1.61315335251726,0.0347321108814789,0.199258290724798,0.138287133230147,0.287111790483717
1999,2019,constant,-1.7971569954942,0.0285827026021131,0.165769502367689,0.119013692188745,0.230893835909662
2000,2019,constant,-1.66753950219081,0.0311381541381759,0.188710817427503,0.133534571506689,0.266685789397785
2001,2019,constant,-1.54725333631631,0.0328295387954201,0.212831748978387,0.149213410753376,0.303574277569915
2002,2019,constant,-1.07935275726735,0.0373403961453622,0.339815397528517,0.232680363551365,0.496279542609414
2003,2019,constant,-1.10388594379122,0.0369124133394323,0.331580075394535,0.227536172561904,0.483199419067021
2004,2019,constant,-0.793731015487384,0.039732080644351,0.452154648265275,0.30592698211698,0.668276542765748
2005,2019,constant,-0.872374142806497,0.0373773263020933,0.417958078228405,0.286133090595767,0.610516437622283
2006,2019,constant,-0.585127705299527,0.0412170705869409,0.55703472098385,0.374172127684655,0.829264548114765
2007,2019,constant,-0.809895952340739,0.0347741235227511,0.444904355071516,0.308699634455836,0.641205440720793
2008,2019,constant,-0.703861809173438,0.0355822203220524,0.49467128427763,0.341784548060932,0.715947168697793
2009,2019,constant,-0.758921586356466,0.0348821689079442,0.468171036905614,0.324659114245583,0.67512079649019
2010,2019,constant,0.0722113371773824,0.0564827612257086,1.07488248269146,0.674626748765222,1.71260975600456
2011,2019,constant,-0.110110219616572,0.048780038212711,0.895735402242883,0.581007361116427,1.38094964802079
2012,2019,constant,-0.171170476377819,0.0440290444189088,0.842677904549054,0.558538538164669,1.27136446689705
2013,2019,constant,-0.0521671843162058,0.0412048434317111,0.949170167211846,0.637615522342454,1.41295808329003
2014,2019,constant,-0.251438299423934,0.0413401631098246,0.777681439522311,0.522075181906493,1.15843166336494
2015,2019,constant,-0.0572822849829763,0.041004565168525,0.944327462277092,0.634976786045664,1.40438890933969
2016,2019,constant,0.0571729605807326,0.0400946057886196,1.05883893195521,0.715135586783841,1.5677305178814
2017,2019,constant,-0.0829259657908754,0.0381447873593526,0.92041928721174,0.627682717798022,1.34968136010393
2018,2019,constant,-0.648811366739894,0.0297193923311785,0.522666666666667,0.372806523096411,0.732767340484001
1980,1981,increasing,0.15236439924809,0.00268255357155814,1.16458453284888,1.05216637391978,1.28901395042515
1980,1982,increasing,0.302079581132433,0.00241134697495122,1.35266886934669,1.22855002514509,1.48932728228432
1980,1983,increasing,0.266020877920548,0.00236957942190116,1.30476229912618,1.1860317989395,1.43537859502861
1980,1984,increasing,0.340970108828251,0.00225090114239915,1.40631120394418,1.28143717160916,1.54335401388069
1980,1985,increasing,0.335988440746329,0.00222131580796242,1.39932284958966,1.27585137060746,1.53474337410589
1980,1986,increasing,0.289159995195613,0.00220583506203475,1.33530535387983,1.21787520207453,1.46405837401313
1980,1987,increasing,0.246696550405984,0.00218619511266839,1.27979070188077,1.16772215386942,1.40261468466037
1980,1988,increasing,0.242538146416156,0.00214081962075683,1.27447986507547,1.16398863846638,1.39545943388492
1980,1989,increasing,0.250268583404028,0.00213198241275095,1.28437033092206,1.17324145445441,1.4060252820848
1980,1990,increasing,0.336674731608845,0.00198089527550792,1.40028352168758,1.2833092909785,1.52792000719849
1980,1991,increasing,0.381972494507345,0.00196692481952475,1.46517178430696,1.3431908847511,1.59823029019963
1980,1992,increasing,0.399771698471164,0.00190248648922531,1.49148415065722,1.36927713960192,1.62459805055126
1980,1993,increasing,0.395501538269905,0.00190303778467872,1.48512885312259,1.36342568630311,1.61769558292367
1981,1982,increasing,0.143551707954354,0.00219107218841739,1.15436649919416,1.05317348143749,1.26528253696908
1981,1983,increasing,0.115504914856577,0.0021147577430785,1.12244003116649,1.02569767587837,1.22830698869053
1981,1984,increasing,0.184922771798051,0.0019858623978018,1.20312552131903,1.10250059203764,1.31293446053749
1981,1985,increasing,0.17836836994779,0.00193204579114091,1.19526554005272,1.09660393137617,1.30280374742469
1981,1986,increasing,0.12738969083679,0.00194178586632097,1.13585956561207,1.04187555477362,1.23832155086196
1981,1987,increasing,0.0963600665712762,0.00193158437440184,1.10115548190009,1.01027245672668,1.20021424640962
1981,1988,increasing,0.0906816607861802,0.00183416575021108,1.09492039367572,1.00676474517969,1.19079524211292
1981,1989,increasing,0.103610319614149,0.00182932744230448,1.10916814961809,1.01997835887901,1.20615694776045
1981,1990,increasing,0.185761351796164,0.00174467631305929,1.20413486146351,1.10948393498912,1.30686053115854
1981,1991,increasing,0.232924578575961,0.00167780193789516,1.26228627230878,1.16490848662683,1.36780412500302
1981,1992,increasing,0.249899351225373,0.0016379218022988,1.28389618760644,1.18598916579909,1.38988573258991
1981,1993,increasing,0.253045898163361,0.00162054312431332,1.28794238966824,1.19022890612263,1.39367779640652
1982,1983,increasing,-0.0319741906008393,0.00189062097091669,0.96853157897474,0.889410925608222,1.05469068623125
1982,1984,increasing,0.0371817534722525,0.00173426104075429,1.03788164228861,0.956533097390631,1.1261484901445
1982,1985,increasing,0.0378519119528399,0.0017562711697013,1.03857742058786,0.956680268195285,1.12748542476968
1982,1986,increasing,-0.0127189059995693,0.00172458851489603,0.987361637448869,0.910180257091046,1.07108783728342
1982,1987,increasing,-0.049817991768995,0.00167380156573508,0.95140257184219,0.878091678327852,1.03083410997772
1982,1988,increasing,-0.0520623771080907,0.0016315941992469,0.949269652300384,0.877014988350683,1.02747716372913
1982,1989,increasing,-0.0358967000158948,0.0016089837010192,0.964739945957068,0.891798518584754,1.04364735299433
1982,1990,increasing,0.0451814031291001,0.00149790090682929,1.04621762984754,0.969791146475665,1.12866706711193
1982,1991,increasing,0.0975746622803264,0.00144223361367334,1.10249375318816,1.02341144244861,1.18768700974334
1982,1992,increasing,0.112584471291826,0.00138944506374535,1.11916679038459,1.04031786170794,1.20399192477904
1982,1993,increasing,0.110323828666253,0.00138094810041451,1.11663961183317,1.0382009830977,1.20100447120997
1983,1984,increasing,0.0723709992613966,0.00172661223204796,1.07505411436989,0.990970561640984,1.16627213114161
1983,1985,increasing,0.0686051267224917,0.0016867833355892,1.0710132111416,0.988178913352785,1.16079111073921
1983,1986,increasing,0.019519295457951,0.00167106846970989,1.01971104246238,0.94119823931502,1.10477322065164
1983,1987,increasing,-0.0137730669715516,0.00165376662422024,0.986321347758169,0.910758053672099,1.06815393739438
1983,1988,increasing,-0.0143841785987263,0.00160200268445044,0.985718779451425,0.911346787321182,1.06616002347389
1983,1989,increasing,-0.00702466197311522,0.00155616905072137,0.992999953293103,0.919116932326099,1.07282204533499
1983,1990,increasing,0.0799907772287198,0.00145091411184757,1.08327707681217,1.00534830209627,1.16724643857245
1983,1991,increasing,0.12729728200155,0.00141868469426975,1.13575460700224,1.05492997860107,1.22277170380292
1983,1992,increasing,0.146323967481962,0.00136980163552523,1.15757114271926,1.07657431682713,1.24466182177326
1983,1993,increasing,0.143766155438834,0.00133706278435867,1.15461407673132,1.07476106193182,1.24040004183803
1984,1985,increasing,-0.00615940680788347,0.00156506150021018,0.993859523451897,0.919709643131325,1.07398760003541
1984,1986,increasing,-0.0529202122369857,0.00155142879543076,0.948455684620797,0.877990392194353,1.02457634353062
1984,1987,increasing,-0.085387886620739,0.00150123089688623,0.918156074864277,0.85101280428127,0.990596820129101
1984,1988,increasing,-0.0890786388475845,0.00148211999413466,0.914773634001488,0.848288962983045,0.986469042956313
1984,1989,increasing,-0.07309916267991,0.00145162364012436,0.929508652886582,0.862625924483828,1.00157705822256
1984,1990,increasing,0.00681304916349778,0.00134001082147693,1.00683631078046,0.937129590564282,1.08172804157811
1984,1991,increasing,0.0610542866114838,0.00128267341462367,1.06295661693383,0.990900942443947,1.14025198795017
1984,1992,increasing,0.0709879769888422,0.00123482777618552,1.07356831826689,1.0021168519297,1.15011431228507
1984,1993,increasing,0.0721363565598898,0.00122242099208411,1.07480189036064,1.00361638945601,1.15103650723457
1985,1986,increasing,-0.0467115052817497,0.00154177677726458,0.95436268647311,0.883671047856915,1.03070949256635
1985,1987,increasing,-0.0847642019387718,0.00149319366909783,0.918728893354315,0.851717087626309,0.991013086089894
1985,1988,increasing,-0.0875261878490508,0.00144542731239148,0.91619487816354,0.850405810654448,0.987073517438828
1985,1989,increasing,-0.0710869363790601,0.00139645639095172,0.93138091772332,0.865602741533248,1.00215765532648
1985,1990,increasing,0.0148759356465468,0.00131858471504935,1.01498713308164,0.945260330618052,1.08985730909463
1985,1991,increasing,0.0685229421178342,0.00126432398867103,1.07092519396114,0.998832530459979,1.14822128443548
1985,1992,increasing,0.0842719732365942,0.00119178044007549,1.08792473998859,1.01674846609019,1.16408362476374
1985,1993,increasing,0.0900952395011839,0.00118875031390731,1.09427849728074,1.02277456330345,1.17078139462463
1986,1987,increasing,-0.0369429583384729,0.00146666775833939,0.963731106604799,0.894040777677483,1.03885378500348
1986,1988,increasing,-0.0384868779768748,0.00144337865523983,0.962244331249341,0.893195779828207,1.03663068493178
1986,1989,increasing,-0.0235624991047588,0.00139882011064483,0.976712929077543,0.907676966748568,1.05099961855867
1986,1990,increasing,0.0596002371290635,0.00130522476731279,1.06141214855398,0.988853453183702,1.13929495363625
1986,1991,increasing,0.113826223716424,0.00124191279897595,1.12055738166645,1.04577219791178,1.20069059792799
1986,1992,increasing,0.12444985845344,0.00120044191195774,1.13252523246986,1.05817128352952,1.21210377010306
1986,1993,increasing,0.125877544626109,0.00117539196398114,1.13414327784012,1.06043813662319,1.21297125239754
1987,1988,increasing,-0.00230152054839334,0.00138927372162996,0.997701125919335,0.927414024890657,1.07331516447367
1987,1989,increasing,0.0112373054196705,0.001352290252389,1.01130068110439,0.940976202937583,1.08688090560569
1987,1990,increasing,0.0972580657714569,0.00126543387371252,1.10214476276234,1.02791902007695,1.18173032540396
1987,1991,increasing,0.151395610881995,0.00121539633832896,1.16345684323661,1.08661384659962,1.24573401149825
1987,1992,increasing,0.16703718123862,0.00114673599619013,1.18179820521255,1.10590716200414,1.26289714528351
1987,1993,increasing,0.167011238492451,0.00115132933981936,1.18176754651938,1.10573162695028,1.26303209564361
1988,1989,increasing,0.0108140419380723,0.0013059799641639,1.01087272503264,0.941749642228007,1.08506934369242
1988,1990,increasing,0.0954785152485004,0.00120691960043189,1.10018518457472,1.02776639558331,1.17770676834665
1988,1991,increasing,0.149858071403322,0.00115127678531776,1.16166935692592,1.08692822161697,1.24154996436943
1988,1992,increasing,0.167332376965115,0.00110596775274027,1.18214711848863,1.10755139867789,1.26176700369769
1988,1993,increasing,0.171202629418643,0.00109030275678917,1.18673119131193,1.11236139916221,1.26607316785114
1989,1990,increasing,0.0854715085443561,0.0011566194146568,1.08923052713871,1.0189929972847,1.16430941568031
1989,1991,increasing,0.138885227872614,0.00109720901880961,1.14899222015423,1.07676706728202,1.2260619423543
1989,1992,increasing,0.154859355432613,0.00106812051188621,1.16749374790445,1.09505390565094,1.24472561977279
