y1,y2,region,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1994,2017,Other,-1.29998754552528,0.0781968316668496,0.272535187295475,0.157541569245547,0.471465586320351
1995,2016,Other,-1.76952449165483,0.060627052948687,0.170414002842948,0.105176243439061,0.276116843646183
1995,2017,Other,-1.55796980330178,0.055821568521253,0.210563122110686,0.132517253211126,0.334574006920914
1996,2016,Other,-1.9477574866144,0.0595515811304928,0.142593481102672,0.0883851532107159,0.230048827369267
1996,2017,Other,-1.73925463471007,0.0557924729807647,0.17565127620029,0.110558933813769,0.279067188570774
1997,2016,Other,-1.94504332173942,0.0554485712093618,0.142981029017039,0.0901242289462926,0.226837720530781
1997,2017,Other,-1.72566269509557,0.0552512814777478,0.178055016480351,0.112324439304151,0.282250141556206
1998,2016,Other,-1.81930561220574,0.0595882674236485,0.162138298709064,0.100485011585255,0.261619394709081
1998,2017,Other,-1.58948995748942,0.0588742972607733,0.20402964899465,0.126811171912051,0.328268377629624
1999,2016,Other,-1.93493201746399,0.0569379103868107,0.144434087485344,0.0904813002227398,0.230558199057368
1999,2017,Other,-1.7532520591926,0.0529768528600072,0.173209738211877,0.110319882477249,0.271951100180099
2000,2016,Other,-1.77975388447521,0.0571985122227764,0.168679656842575,0.105557125810277,0.269549084575006
2000,2017,Other,-1.53515073064751,0.0555597132471155,0.215423217841326,0.135723444727277,0.341924439645355
2001,2016,Other,-1.7718592112273,0.057586168844724,0.170016598030004,0.106225181117463,0.272116679883391
2001,2017,Other,-1.49411031266689,0.0548067998225413,0.224448204651227,0.141854331387083,0.355131888315019
2002,2016,Other,-1.86542486863776,0.0510045910651986,0.154830413321657,0.0994533113935503,0.241042319792578
2002,2017,Other,-1.62766928214537,0.0463673979699474,0.196386763266059,0.128772229553261,0.299503712251616
2003,2016,Other,-1.45767240046664,0.0603810208289827,0.232777457358334,0.143806658845426,0.376793015631169
2003,2017,Other,-1.2573176833632,0.0543730902927407,0.284415897747313,0.180082025817563,0.449197539422178
2004,2016,Other,-1.24552144539616,0.0652686323751498,0.287790801809387,0.174427223519089,0.474831531082795
2004,2017,Other,-0.949367414130824,0.0637765411040598,0.386985747757376,0.235902412434573,0.634830171602721
2005,2016,Other,-1.52738869208669,0.0537135502344417,0.217101847531294,0.137843878365481,0.341931848990285
2005,2017,Other,-1.29125562630451,0.0509351390275676,0.27492536275845,0.17664799360632,0.4278789333793
2006,2016,Other,-1.16046975095853,0.0678757832354433,0.313338955031098,0.188040333271149,0.522128944530245
2006,2017,Other,-0.866027878133338,0.0634626413478111,0.420618985294704,0.256717777427043,0.689162755160676
2007,2016,Other,-0.965291702953547,0.0692843848437438,0.380872082022192,0.227366507061601,0.638016323242444
2007,2017,Other,-0.690960109310382,0.0658443545446466,0.501094732317203,0.303040171763688,0.828589586966888
2008,2016,Other,-0.810094070041138,0.0708257502255227,0.444816220374602,0.264027663214005,0.749396739340803
2008,2017,Other,-0.569216056176298,0.0661344433199106,0.565968952696667,0.341894693215689,0.936899173262344
2009,2016,Other,-0.82669687797963,0.0700709771103863,0.437491991725412,0.26040492968884,0.735006219170168
2009,2017,Other,-0.600843239756717,0.0677982429895643,0.54834905136585,0.329170133568712,0.913468907017537
2010,2016,Other,-0.768817260731289,0.0644274256579208,0.46356101602481,0.28187085943872,0.762366198499038
2010,2017,Other,-0.544558117154214,0.061726595470538,0.580098062095597,0.356469004834106,0.944019696196796
2011,2016,Other,-0.104654946124594,0.0839340145871464,0.900635236655371,0.510439418826,1.58910891202503
2011,2017,Other,0.209017367651629,0.0833731679916259,1.23246640339152,0.699834981654786,2.17047371924329
2012,2016,Other,-0.499481353935091,0.0729097773311357,0.606845316043121,0.357468827658811,1.03019119181761
2012,2017,Other,-0.261314700770268,0.0653830896007225,0.770038549755345,0.466508149399587,1.27105897050775
2013,2016,Other,-0.352949678666503,0.07350313981742,0.702612548888057,0.412993023221375,1.1953334949931
2013,2017,Other,-0.118037203479677,0.0699609789939169,0.888662990644099,0.529167438483954,1.49238568647202
2014,2016,Other,0.224645365326981,0.107759355913574,1.25187867787524,0.657870926052937,2.38223055930055
2014,2017,Other,0.616491821736836,0.105797275331488,1.85241801673818,0.97920356310763,3.5043300882669
2015,2016,Other,-0.434202197020518,0.0662996847662906,0.647781262801346,0.391070301178524,1.07300544984353
2015,2017,Other,-0.19942830189164,0.0627501194159199,0.819198953722732,0.501376095872446,1.33849007023891
2016,2017,Other,0.256471172536842,0.0680639412964113,1.29236150975887,0.775021007863296,2.15503612800241
1981,2016,Other,0.0701561477447,0.296476745930886,1.07267566406358,0.368970739345027,3.11849411776332
1981,2017,Other,0.224306827571959,0.296281016076497,1.25145494140751,0.430617555999903,3.63696149530336
1981,2018,Other,-0.760976775789148,0.422901436389442,0.467209844792138,0.130607523907833,1.6713052398477
1982,2018,Other,-1.11224501052482,0.214942904537063,0.32881992761837,0.132533180628312,0.815814909793638
1983,2016,Other,-0.0439523968612788,0.159088901636253,0.956999512569308,0.437927173072469,2.09132504985329
1983,2017,Other,0.0400157861480619,0.151183509873872,1.04082720471506,0.485748754241627,2.23020905481538
1983,2018,Other,-0.826884911250609,0.229742924821741,0.437409736408791,0.170960086471707,1.11913418771505
1984,2016,Other,0.277134762205555,0.300938686005551,1.31934415678374,0.450201551703479,3.86642160039884
1984,2017,Other,0.431285442032813,0.276654959718356,1.53923484958103,0.549022193327262,4.31538825016585
1984,2018,Other,-0.553998161328294,0.452367788702811,0.574647677176919,0.153779354399479,2.14736207063922
1985,2018,Other,-0.738618550722141,0.221816038769118,0.477773479667402,0.189814186598109,1.20258396890431
1986,2018,Other,-1.45495846973671,0.224183641322295,0.233410057280998,0.0922767650535821,0.590400571674614
1987,2018,Other,-0.544961095556455,0.224531948322581,0.579864342200589,0.229079504699975,1.46779894515704
1988,2018,Other,-0.999221465369047,0.237954603739643,0.368165959574187,0.141521521761007,0.957777814303642
1989,2016,Other,-0.54683846749633,0.195660812110287,0.57877674238973,0.243217207466299,1.37729777025618
1989,2017,Other,-0.500651800507249,0.188013861459484,0.606135451533408,0.259109827710533,1.41793226776429
1989,2018,Other,-1.30764609256165,0.246330915502555,0.270455935929612,0.102242255214079,0.715422533730363
1990,2016,Other,-0.958799140841752,0.149614614721241,0.383352962592185,0.179619570941928,0.818170832707966
1990,2017,Other,-0.892095695533286,0.153106110576857,0.409796044483623,0.190328146182015,0.882332967788302
1990,2018,Other,-1.66659685570325,0.228444082327818,0.188888788885622,0.074023120257515,0.481997711560329
1991,2018,Other,-1.86264097764439,0.191818326329827,0.155262044843593,0.0658057697295975,0.366325060371895
1992,2018,Other,-1.85286544741336,0.191954902294823,0.156787256386591,0.0664319097250851,0.370036686691128
1993,2018,Other,-1.98501101838889,0.1597451484785,0.137379100412261,0.0627641022842208,0.300697636757674
1994,2018,Other,-2.06196609743517,0.162420881303529,0.127203629149298,0.0577368030305943,0.280250419479897
1995,2018,Other,-2.55157277536522,0.127437647876028,0.077958957602059,0.0387258185640609,0.156939202210689
1996,2018,Other,-2.57331773238198,0.121029070305102,0.0762820417277306,0.0385741019618113,0.15085120830323
1997,2018,Other,-2.53593114879141,0.118874255907971,0.0791879491614343,0.0402884522782417,0.155645872149338
1998,2018,Other,-2.43067373812313,0.122107271873665,0.0879775387885101,0.0443536341349521,0.174507624510172
1999,2018,Other,-2.59004552958958,0.120887911166676,0.0750166245314469,0.0379493004157874,0.148289794395023
2000,2018,Other,-2.36349779945485,0.123870013159678,0.0940905371151082,0.0472024021437772,0.187554632233408
2001,2018,Other,-2.25663316858847,0.124841648631334,0.104702407344224,0.0523844219893981,0.209272025677682
2002,2018,Other,-2.41754072764684,0.118502202693774,0.0891405690552534,0.0454000692813875,0.175022663561265
2003,2018,Other,-2.15701393757104,0.121686930229977,0.115670003713445,0.0583835569129102,0.229166403462304
2004,2018,Other,-1.72248178665189,0.135143574743415,0.178622294937812,0.0868996412484949,0.36715829651832
2005,2018,Other,-2.12750483537009,0.124330314040829,0.119134182703993,0.0596895680130588,0.237779464000195
2006,2018,Other,-1.60354782017552,0.131464027814809,0.201181494591976,0.0988461237223097,0.409464653160963
2007,2018,Other,-1.47161590567168,0.144612746712025,0.229554247314619,0.108940799260217,0.483704478193823
2008,2018,Other,-1.40197769155801,0.142069555833536,0.246109753142931,0.117569036046462,0.51518675859635
2009,2018,Other,-1.41344628128233,0.140237409414235,0.243303344889577,0.116785169301544,0.50688386195347
2010,2018,Other,-1.40953788014765,0.1320700189611,0.244256132684397,0.119813729508993,0.49794842876884
2011,2018,Other,-0.789991539055199,0.158050032382618,0.453848635254362,0.20821477603682,0.989260165118262
2012,2018,Other,-1.09967172105049,0.146321987228983,0.332980376205992,0.15733181012308,0.704726722787631
2013,2018,Other,-0.955803516269091,0.144818872564106,0.384503065925769,0.182378828737278,0.81063470321595
2014,2018,Other,-0.203831936240743,0.19598191114569,0.815599432376114,0.342492698452794,1.9422382932462
2015,2018,Other,-1.02420156305718,0.135502684269046,0.359083056155979,0.174526652132314,0.738802008993813
2016,2018,Other,-0.754923354763517,0.138723204055319,0.470046640185826,0.226519782988898,0.975384317584358
2017,2018,Other,-0.787644202943923,0.137637976707219,0.454915221873852,0.219855920222615,0.94128854425658
1982,2019,Other,0.814559584969271,0.244196455197704,2.25818091649534,0.8572884146351,5.9482677761302
1982,2021,Other,-2.69072198799111,0.349015016435601,0.0678319478364882,0.0213091318816943,0.215924945832482
1983,2019,Other,0.190405275896277,0.323438959337353,1.20973977669393,0.396825180574159,3.68794723459335
1983,2021,Other,-3.3148762970641,0.434494883752083,0.036338543483833,0.00998360945942284,0.132265764991448
1985,2019,Other,1.02153819943013,0.229789335444864,2.77746377302178,1.08545913634225,7.10695110683194
1985,2021,Other,-2.48374337353025,0.365429307394686,0.0834303294271676,0.0255132772604781,0.272823432178516
1986,2019,Other,-0.518906841517024,0.301734164784632,0.595170808504667,0.202802716126379,1.74666443360333
1986,2021,Other,-4.0241884144774,0.451340254108469,0.0178779277343931,0.00479141881493443,0.066706817421168
1987,2019,Other,0.466376761844083,0.330166117053102,1.59420752278036,0.516944285160247,4.91638596004915
1987,2021,Other,-3.03890481111629,0.4420839867503,0.04788730643141,0.0130095309637619,0.176270314713379
1988,2019,Other,0.535369633331034,0.31534368634728,1.70807948869324,0.568213890598889,5.13457271630498
1988,2021,Other,-2.96991193962934,0.466650072474386,0.0513078283193678,0.0134497006307936,0.195728761488009
1989,2019,Other,-0.0887846757419597,0.33439049684012,0.915042583228521,0.294592157529953,2.84224446482895
1989,2021,Other,-3.59406624870234,0.501446896930909,0.0274863365996613,0.00686050733503152,0.110122861586651
1990,2019,Other,0.267890268196773,0.361767953658379,1.30720369032646,0.402133083951946,4.24929347073395
1990,2021,Other,-3.2373913047636,0.506438248076177,0.0392661951423733,0.00973342557417182,0.158406109874645
1991,2019,Other,-0.51041472070348,0.218637736385353,0.600246592496843,0.240059449323707,1.50086144419265
1991,2021,Other,-4.01569629366386,0.370968387270369,0.0180303957286408,0.00546465126093648,0.0594905611736469
1992,2019,Other,-0.28727116938927,0.236041583002491,0.750308240621054,0.289528296278383,1.94441256063818
1992,2021,Other,-3.79255274234965,0.37500493336147,0.022537994660801,0.00678671294970487,0.0748464252274564
1993,2019,Other,-0.911425478462264,0.129141009074887,0.40195084318985,0.198739182951002,0.812947290725576
1993,2021,Other,-4.41670705142264,0.24475650283627,0.0120739257111434,0.00457862054305862,0.0318392146078185
1994,2019,Other,-0.303436106242625,0.203745528943046,0.738277058920133,0.304791245836839,1.7882830401879
1994,2021,Other,-3.808717679203,0.332126116787362,0.0221765982449573,0.00716711231403548,0.0686191995003536
1995,2019,Other,-1.06112180794014,0.104509119664784,0.346067371368813,0.183647628061318,0.652132710835404
1995,2021,Other,-4.56640338090052,0.243860827043519,0.0103952804273237,0.00394905873200187,0.0273639523988342
1996,2019,Other,-1.2152724877674,0.0863350171042202,0.296629175458982,0.166765741409724,0.52761956376458
1996,2021,Other,-4.72055406072778,0.225330266025465,0.00891024036627747,0.00351425163283213,0.0225915476976981
1997,2019,Other,-1.0949863218929,0.0898349166676036,0.334544182848476,0.185920520183945,0.601976641239083
1997,2021,Other,-4.60026789485328,0.227805756081545,0.0100491432702378,0.0039432929539045,0.025609378163439
1998,2019,Other,-1.25960830158745,0.0824432301903192,0.283765155094689,0.161641982755582,0.49815438955405
1998,2021,Other,-4.76488987454783,0.218597889702645,0.00852382688100523,0.00340925898052867,0.0213112659121252
1999,2019,Other,-1.10360405311087,0.0886534167332203,0.331673557902884,0.185040989647332,0.594502597622397
1999,2021,Other,-4.60888562607125,0.222558296012346,0.00996291453623989,0.00395205376790564,0.0251159705524508
2000,2019,Other,-1.23940559426993,0.07806227861102,0.289556280708867,0.167459754014052,0.500674566206018
2000,2021,Other,-4.74468716723031,0.206765286597171,0.00869778253163799,0.00356742499908084,0.0212061699929666
2001,2019,Other,-0.707789200834868,0.102584688763936,0.492732326416349,0.263015314086179,0.923083685599071
2001,2021,Other,-4.21307077379525,0.239655236478307,0.0148008484256865,0.00567001677209584,0.0386357083101136
2002,2019,Other,-0.94107720122085,0.0766987920599656,0.39020727713096,0.226756087516931,0.671477977915759
2002,2021,Other,-4.44635877418123,0.227939160022883,0.011721168784317,0.00459813783153252,0.0298785731754928
2003,2019,Other,-0.994686651826231,0.0730320137739363,0.369839314863135,0.217761279747247,0.628124150341112
2003,2021,Other,-4.49996822478661,0.215190195316114,0.0111093495345861,0.00447536205908986,0.0275771312917435
2004,2019,Other,-0.375647443420008,0.108502300124595,0.686844441888679,0.360143235000153,1.30991017324863
2004,2021,Other,-3.88092901638038,0.246233157055683,0.0206316491356599,0.00780102525870369,0.0545652567375114
2005,2019,Other,-0.817480195699047,0.0831686585589488,0.441542855499865,0.250896755933414,0.77705306518477
2005,2021,Other,-4.32276176865942,0.225170470539255,0.0132632030157814,0.0052328122006707,0.0336172114518624
2006,2019,Other,-0.237661700446105,0.105267158365202,0.788469384821188,0.417458529711893,1.48921132652231
2006,2021,Other,-3.74294327340648,0.267718961809619,0.0236842910996096,0.00859083513796495,0.0652958223365381
2007,2019,Other,-0.02556798531848,0.128037752543859,0.974756107608611,0.483410340674874,1.96551333178727
2007,2021,Other,-3.53084955827886,0.261192600840071,0.0292800302055613,0.0107534520059445,0.0797251123048359
2008,2019,Other,0.123467593842008,0.133253921994679,1.13141333918857,0.553221448390542,2.3138946398733
2008,2021,Other,-3.38181397911837,0.286302790034294,0.0339857493457408,0.01190809101778,0.0969954929691871
2009,2019,Other,-0.413675338241356,0.0833053411259535,0.661215587837474,0.375546428649015,1.16418642342587
2009,2021,Other,-3.91895691120173,0.214508618338727,0.0198618015656927,0.00801279449495837,0.0492326568069562
