y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1993,1998,1/12,12,0.0214959528631283,0.000995990270167443,1.0217286552533,0.96044441915494,1.08692332856099
1994,1998,1/12,12,0.0323036526506825,0.000958950565936611,1.0328310795889,0.972008811803343,1.097459226718
1995,1998,1/12,12,-0.0175172152876852,0.000907083216710242,0.982635319169753,0.926309319128606,1.04238632877857
1996,1998,1/12,12,-0.0572078018211962,0.000815126546138793,0.944397801391746,0.893002767541189,0.99875077624821
1997,1998,1/12,12,-0.0397006412296383,0.000809114172877828,0.961077102952597,0.908962277962248,1.01617990120611
1980,1999,1/12,12,0.125213505051913,0.00349434592330991,1.13339041181491,1.00939805501901,1.27261373172527
1981,1999,1/12,12,0.0628981862390045,0.00283882318946486,1.06491841036311,0.959320664150383,1.1821398861815
1982,1999,1/12,12,-0.0704454630745431,0.00235680151768735,0.931978565385393,0.847388815909933,1.02501240284263
1983,1999,1/12,12,0.00462665969702473,0.0022898012628612,1.00463737921248,0.914698041000439,1.10342016542094
1984,1999,1/12,12,-0.0368558168994781,0.00204195907309466,0.963815091179448,0.882123905597827,1.05307148359809
1985,1999,1/12,12,-0.0389223909135073,0.00191599503854501,0.961825352636806,0.882749251242506,1.04798503954865
1986,1999,1/12,12,0.0476970350562979,0.00196426894942607,1.04885284154159,0.96158846245116,1.1440364835552
1987,1999,1/12,12,0.0831375527561086,0.00186080755109031,1.0866912756482,0.998591425254273,1.18256365787361
1988,1999,1/12,12,0.120237879770673,0.00169837592011463,1.12776509217511,1.0402541984846,1.22263779851262
1989,1999,1/12,12,0.0732209239084927,0.00155253574596332,1.07596821776313,0.996001985202182,1.16235471699522
1990,1999,1/12,12,-0.0032657185104734,0.00140021314403592,0.996739608148188,0.926254320398593,1.07258862341811
1991,1999,1/12,12,-0.0437235779225391,0.00124960849262018,0.957218517237401,0.89314358955371,1.02589023809712
1992,1999,1/12,12,-0.0273204331537411,0.00120466576924298,0.973049394277752,0.909057034913976,1.04154644575618
1993,1999,1/12,12,-0.0557898747562226,0.00109573076244185,0.945737838407302,0.886327943098532,1.00912993430907
1994,1999,1/12,12,-0.0641140527604915,0.00106382214388069,0.937898023571746,0.879817482233186,0.999812711594477
1995,1999,1/12,12,-0.0943271568988774,0.000966386601927067,0.909985005664386,0.856195890084308,0.967153335029993
1996,1999,1/12,12,-0.128880134213825,0.000933803971048782,0.879079330765707,0.827974337897403,0.933338672961674
1997,1999,1/12,12,-0.125961007359781,0.000874161921409425,0.881649223944172,0.832010887625502,0.934249017221078
1998,1999,1/12,12,-0.111838123598204,0.000834444785486179,0.894188993882194,0.844969177322635,0.946275885841868
1980,2000,1/12,12,0.0429905205816594,0.00401745773224644,1.04392799897349,0.921973593064151,1.18201397007362
1981,2000,1/12,12,-0.0390350007543602,0.00318119189666345,0.961717047735131,0.861068689711705,1.07412996309742
1982,2000,1/12,12,-0.100826226062556,0.00278432203330664,0.90409012653717,0.815260969158397,1.00259792609204
1983,2000,1/12,12,-0.0958284127628539,0.00260176949120141,0.908619910273616,0.822175534658151,1.00415313584939
1984,2000,1/12,12,-0.10351046399751,0.00232695936240411,0.901666587655563,0.820323652593262,0.99107545262691
1985,2000,1/12,12,-0.106229376042743,0.00216868823285687,0.899218365268475,0.820777443986736,0.985155810944989
1986,2000,1/12,12,-0.0308842525960413,0.00220257479615505,0.969587793851317,0.884379957567719,1.06300519583347
1987,2000,1/12,12,0.0433251102252857,0.00212479328641593,1.04427734491114,0.954067962420195,1.14301623788765
1988,2000,1/12,12,0.0436949349548076,0.00194606700652881,1.04466361591966,0.958134221173126,1.13900750678765
1989,2000,1/12,12,-0.00059451423718304,0.0017481688836961,0.99940566245139,0.920772043482673,1.08475456570342
1990,2000,1/12,12,-0.0888720663468597,0.00156727626124614,0.914962620597706,0.846652646393988,0.988784008006811
1991,2000,1/12,12,-0.126022007302306,0.00141593667202882,0.881595445032456,0.818916329059734,0.949071963914012
1992,2000,1/12,12,-0.100551983014846,0.0013559668771866,0.904338100969954,0.841369271106263,0.972019574461797
1993,2000,1/12,12,-0.152273611984168,0.00122005358879829,0.858753283403763,0.801930194337956,0.919602737200289
1994,2000,1/12,12,-0.148655988664866,0.00115452110851724,0.861865555427012,0.806338117026193,0.921216819528554
1995,2000,1/12,12,-0.18551261379427,0.00110076098696236,0.830678357508933,0.778380541407446,0.886489958222813
1996,2000,1/12,12,-0.211368449104469,0.00100996294384304,0.809475761310097,0.760593722948882,0.861499363429007
1997,2000,1/12,12,-0.190691158619661,0.000988844226951663,0.82638777148362,0.77699296895461,0.878922688034719
1998,2000,1/12,12,-0.186617791066351,0.000940619865654061,0.829760817783221,0.781352443579535,0.88116831320589
1999,2000,1/12,12,-0.112201583653286,0.000936191988015857,0.893864050956688,0.841835122298755,0.949108584838956
1980,2001,1/12,12,-0.130711006795315,0.00467033076363773,0.877471321001731,0.767470996854232,1.00323780616659
1981,2001,1/12,12,-0.246017668746796,0.00361220482971049,0.781908409461723,0.695019983189418,0.879659255236605
1982,2001,1/12,12,-0.298385844077731,0.00321110151809207,0.742014982420133,0.664015156329706,0.82917720911564
1983,2001,1/12,12,-0.277947175861532,0.00295645842993669,0.757336826123092,0.680779418291892,0.842503537550071
1984,2001,1/12,12,-0.291038227262572,0.00276521420089894,0.747487103086165,0.674284244453886,0.828637142089354
1985,2001,1/12,12,-0.301921034458276,0.00249034239919845,0.739396449425496,0.670501214431437,0.815370796735423
1986,2001,1/12,12,-0.206997262563571,0.00254414708573103,0.813021875580225,0.736491972819829,0.897504106719831
1987,2001,1/12,12,-0.143432908764198,0.00247492700333463,0.86637892467013,0.785889998057749,0.955111329788695
1988,2001,1/12,12,-0.129921555571226,0.0022937004168635,0.878164315316812,0.799483558212173,0.964588398065824
1989,2001,1/12,12,-0.199853719063562,0.00197696519060745,0.818850526539306,0.750511917921808,0.893411775085971
1990,2001,1/12,12,-0.260274189926799,0.00181532849682519,0.770840200206921,0.709083681082599,0.837975305464449
1991,2001,1/12,12,-0.331153907147694,0.00163261929195211,0.718094640637318,0.663419610456227,0.777275655987053
1992,2001,1/12,12,-0.299440491968522,0.00158780594166449,0.741232830403973,0.685545963603961,0.801443138809126
1993,2001,1/12,12,-0.361961629858969,0.00141321460542603,0.696309084806986,0.646849218037665,0.749550788753541
1994,2001,1/12,12,-0.358829644505099,0.00136452558806619,0.698493333394159,0.649709651643269,0.75093995535096
1995,2001,1/12,12,-0.383729526641641,0.00127341771759504,0.681315680000756,0.635291836876963,0.730673729567838
1996,2001,1/12,12,-0.404799517309149,0.00119460239280137,0.667110541569149,0.623415659239355,0.713867975686852
1997,2001,1/12,12,-0.377129958439292,0.0011584024847226,0.685826939105606,0.641569382064854,0.733137527369437
1998,2001,1/12,12,-0.356679544672119,0.00112586139543766,0.699996779494038,0.655443024861551,0.747579076618484
1999,2001,1/12,12,-0.286731154810519,0.00110834780911812,0.75071352743009,0.703292782912007,0.801331698489845
2000,2001,1/12,12,-0.210334227716781,0.00111098253494166,0.810313371517794,0.759069012351631,0.865017211052172
1980,2002,1/12,12,-0.248561901697645,0.00537802547580444,0.779921580870956,0.675504200026997,0.90047948226516
1981,2002,1/12,12,-0.37262313682176,0.00413019858583264,0.688924814322627,0.607390480180069,0.781404080697412
1982,2002,1/12,12,-0.427233093519541,0.0036392883925377,0.65231148492578,0.579568805967697,0.734184222795786
1983,2002,1/12,12,-0.385370162442665,0.00348405251737684,0.680198805546978,0.60588884833844,0.763622595689524
1984,2002,1/12,12,-0.386908254491036,0.00316774414036448,0.679153401342897,0.608218947298553,0.75836069330674
1985,2002,1/12,12,-0.455057590802918,0.00277317303552207,0.634411430632461,0.572197477127881,0.70338979007273
1986,2002,1/12,12,-0.318134013588327,0.00293452849343804,0.727505286287494,0.654222489107782,0.808996863281252
1987,2002,1/12,12,-0.30883523520954,0.00275391762164023,0.734301747133106,0.66252976206823,0.813848806066472
1988,2002,1/12,12,-0.264599843070471,0.00260204616900401,0.767513014185953,0.694489589551319,0.848214625255053
1989,2002,1/12,12,-0.359171352536401,0.00223502294159588,0.698254693387253,0.636461934483886,0.76604678209498
1990,2002,1/12,12,-0.418252927844554,0.00202537488030908,0.658195731342218,0.60262541917118,0.71889038692219
1991,2002,1/12,12,-0.448117536548285,0.00187049097334619,0.638829593793682,0.586909668226227,0.695342523731089
1992,2002,1/12,12,-0.446848822466047,0.00178152626381963,0.639640600254352,0.588855039974893,0.694806140253451
1993,2002,1/12,12,-0.518453597398967,0.0016086024935097,0.595440627315136,0.550426068052448,0.644136535742087
1994,2002,1/12,12,-0.519788085890086,0.00151691695260217,0.594646548613129,0.55094294980003,0.641816939314406
1995,2002,1/12,12,-0.520989190128421,0.00147759741294423,0.593932744885434,0.550829870134849,0.64040845381313
1996,2002,1/12,12,-0.547580238534047,0.00137167877411957,0.578347581754064,0.537853090927977,0.62189086752978
1997,2002,1/12,12,-0.525160945213781,0.0013239592671442,0.591460164023459,0.550748681754179,0.635181049389781
1998,2002,1/12,12,-0.500554675634775,0.00128062499396762,0.606194325220844,0.565133328398955,0.650238698487339
1999,2002,1/12,12,-0.411846506014652,0.00128505625494858,0.662425946647559,0.617481191346482,0.710642106903771
2000,2002,1/12,12,-0.355026752923266,0.00125989311881465,0.701154685020169,0.654034208755963,0.751669997905519
2001,2002,1/12,12,-0.160820181825928,0.00134624804457311,0.851445162656888,0.792364539277962,0.914930980723127
1980,2003,1/12,12,-0.296146355744395,0.00625706721876025,0.743678578423056,0.636874478650417,0.868393767602852
1981,2003,1/12,12,-0.476229298014976,0.00459888123328202,0.621121044095222,0.543815982452616,0.709415250500759
1982,2003,1/12,12,-0.575401500344886,0.00400135730607269,0.562478987956715,0.496892518761149,0.63672242979551
1983,2003,1/12,12,-0.487288355658975,0.00390161197447839,0.614289873442128,0.543506637388309,0.69429151854855
1984,2003,1/12,12,-0.510209766488485,0.00350668368650464,0.600369628173921,0.534580228269844,0.674255558609528
1985,2003,1/12,12,-0.565135442261848,0.00310094530946031,0.568283171986655,0.509524034029337,0.633818509029587
1986,2003,1/12,12,-0.451729832679227,0.0033144979660505,0.636526115052142,0.568605591690063,0.712559814860601
1987,2003,1/12,12,-0.421277459230104,0.00307418661495973,0.656208005180294,0.588635375193289,0.731537661869715
1988,2003,1/12,12,-0.394056549691295,0.00291280185985667,0.674315922804968,0.606629805445906,0.749554274561377
1989,2003,1/12,12,-0.501855843166615,0.00245495141137555,0.605406077779081,0.549378800594429,0.667147182627504
1990,2003,1/12,12,-0.553573559714945,0.00228394934170997,0.574891725315706,0.523487788090513,0.631343277446855
1991,2003,1/12,12,-0.606616138031099,0.00203718767307062,0.545192607753461,0.499034755810393,0.59561979619302
1992,2003,1/12,12,-0.586053198347248,0.00198239105941185,0.556519427709193,0.51001316826195,0.607266425047861
1993,2003,1/12,12,-0.667583546043305,0.00179409757769989,0.512946593205215,0.472082591335708,0.557347829193154
1994,2003,1/12,12,-0.667787896548594,0.00170745006818985,0.512841783019079,0.472945006818214,0.556104178326339
1995,2003,1/12,12,-0.672912795193337,0.00162080528974275,0.510220244158594,0.471507896949409,0.552111002240939
1996,2003,1/12,12,-0.710197152113818,0.00150704822956919,0.49154727832241,0.455534254398548,0.53040737220779
1997,2003,1/12,12,-0.686031987126585,0.00148175205175842,0.503570283282352,0.466975761769146,0.543032531805002
1998,2003,1/12,12,-0.659632036372503,0.00144347238328617,0.517041551978028,0.479938619242828,0.557012825710092
1999,2003,1/12,12,-0.568295969480913,0.00140829733823417,0.566489932836739,0.52631883366205,0.609727076974468
2000,2003,1/12,12,-0.509595229728247,0.00141316269240786,0.600738690769816,0.558068086032555,0.646671944911718
2001,2003,1/12,12,-0.323757270807626,0.00148280774699845,0.723425817634817,0.670836337697286,0.78013799225164
2002,2003,1/12,12,-0.175203561624171,0.0015581540705636,0.839286156925889,0.77680173986726,0.90679669863741
1980,2004,1/12,12,-0.362940897659863,0.00703538121573524,0.695627545499978,0.590174426103509,0.81992316280654
1981,2004,1/12,12,-0.548259696934292,0.00519473483196532,0.577954752102196,0.501815308387461,0.665646682941762
1982,2004,1/12,12,-0.609425924133241,0.00441936252024659,0.543662883246952,0.477247062903073,0.619321424049117
1983,2004,1/12,12,-0.51844662990668,0.00437706137945728,0.595444776057567,0.523029924457749,0.677885651957353
1984,2004,1/12,12,-0.582965067862109,0.00387452328976134,0.558240688690821,0.494126195969996,0.630674246885962
1985,2004,1/12,12,-0.582483814667607,0.00352541363006132,0.558509408461492,0.497153197484889,0.627437902276565
1986,2004,1/12,12,-0.505823408471624,0.00354623943683248,0.603008848356266,0.536579861453565,0.677661793364598
1987,2004,1/12,12,-0.485889091395424,0.00337992351411387,0.615150028961592,0.548901795468454,0.689393915734049
1988,2004,1/12,12,-0.453384054864122,0.00324443639643997,0.635474029862604,0.568346782552378,0.710529653772785
1989,2004,1/12,12,-0.573898161693637,0.00268004756744372,0.563325220287335,0.508971181529416,0.623483834307099
1990,2004,1/12,12,-0.616888588151103,0.00244608637983722,0.539620810883314,0.489767573315201,0.594548588766947
1991,2004,1/12,12,-0.685506858461917,0.00221642326236367,0.503834791917234,0.45942488762801,0.552537540699843
1992,2004,1/12,12,-0.680620705931319,0.00207717195427808,0.506302629766979,0.463037132501685,0.553610790400328
1993,2004,1/12,12,-0.727890553350114,0.0019978250267407,0.482926624340125,0.442420215778553,0.527141654424947
1994,2004,1/12,12,-0.758470827916288,0.00181162827384672,0.468382116521331,0.430893973858784,0.509131759519336
1995,2004,1/12,12,-0.76099364915163,0.00170919433160044,0.467201961457582,0.430837939016424,0.50663521714946
1996,2004,1/12,12,-0.789908517942762,0.00161327374887511,0.453886315837059,0.419525232244785,0.491061733287913
1997,2004,1/12,12,-0.750479927798268,0.0016009778314178,0.472139905292938,0.4365281393348,0.510656862830683
1998,2004,1/12,12,-0.714857766436724,0.00153895513696484,0.489261696282026,0.45305297840861,0.528364272738255
1999,2004,1/12,12,-0.632934580212422,0.00156019673651336,0.531031158681398,0.491471249690251,0.57377535647962
2000,2004,1/12,12,-0.590204012223103,0.00152535500425112,0.554214206727862,0.513373329417025,0.598304137240222
2001,2004,1/12,12,-0.390388505648655,0.0016208646568025,0.676793885167689,0.625442059522668,0.732361944685901
2002,2004,1/12,12,-0.258308752291847,0.00164171579416054,0.772356728379526,0.713393046070578,0.836193903429369
2003,2004,1/12,12,-0.0935686482214813,0.00170255458372047,0.910675499026981,0.839926636700366,0.987383693159255
1980,2005,1/12,12,-0.542025796390478,0.00820104556278589,0.581568918016733,0.486986246011773,0.694521476064392
1981,2005,1/12,12,-0.645876481476223,0.00606005939648269,0.524202886576374,0.450024798879024,0.610607830900607
1982,2005,1/12,12,-0.803894519673477,0.00487900818962817,0.447582446757206,0.390316315495284,0.513250506556363
1983,2005,1/12,12,-0.67086779588156,0.0049191624188269,0.511264711810569,0.445600137424753,0.586605756123413
1984,2005,1/12,12,-0.732426922808981,0.00441966648643877,0.48074085223386,0.422009923387254,0.547645337700886
1985,2005,1/12,12,-0.773028377570826,0.00400611879716423,0.461613010941326,0.407757698261015,0.522581358436831
1986,2005,1/12,12,-0.690188631758302,0.00411172510697667,0.501481464813189,0.442255777396142,0.568638494745814
1987,2005,1/12,12,-0.63158345510319,0.00384341030279031,0.531749133141113,0.470908297705278,0.600450537767527
1988,2005,1/12,12,-0.600651593181917,0.00356765787655967,0.548454150653977,0.487863319432025,0.616570140423288
1989,2005,1/12,12,-0.763191976939176,0.00308272510283086,0.466176026487155,0.418108766645043,0.519769268210174
1990,2005,1/12,12,-0.805182280170372,0.00276862624718799,0.447006438722966,0.403204601579775,0.49556665642432
1991,2005,1/12,12,-0.862090916533865,0.00251900839315123,0.422278210096865,0.382716425309319,0.46592953667586
1992,2005,1/12,12,-0.859020022613345,0.002388820042107,0.423576974848756,0.384883590228897,0.466160309706425
1993,2005,1/12,12,-0.88874038692377,0.00223947591936943,0.411173346023532,0.374751566771044,0.451134926364371
1994,2005,1/12,12,-0.929222622354965,0.00208797250884523,0.394860546854269,0.361034456158924,0.431855876363833
1995,2005,1/12,12,-0.94962773039118,0.00199362579295156,0.38688502218553,0.35446694031687,0.422267927885444
