y1,y2,region,decay,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1988,2002,1/15,15,0.281748936383829,0.00829233463946859,1.32544590696748,1.10879095552427,1.58443468856235
1988,2003,1/15,15,0.184561647827897,0.00839133524070942,1.20269112229485,1.00503327772599,1.43922193195399
1988,2004,1/15,15,0.0664368698221106,0.00855669704928579,1.06869349513508,0.891486901085294,1.28112458540179
1988,2005,1/15,15,-0.0102787202915786,0.00866849163935959,0.989773925223267,0.824679339777708,1.18791920180265
1988,2006,1/15,15,-0.115491640958202,0.00857064465342519,0.890928019510506,0.743088040394087,1.06818128243318
1988,2007,1/15,15,-0.208706014601592,0.00863498888320263,0.811633809061861,0.676491792320887,0.973772996937994
1988,2008,1/15,15,-0.179693322401216,0.00861780118803793,0.835526409357121,0.696532433584991,1.00225681830797
1989,1990,1/15,15,-0.164331395559059,0.0113712805161166,0.848460799143926,0.688434899382481,1.04568453506596
1989,1991,1/15,15,0.0790785678136301,0.00921337426409412,1.08228935183806,0.896684533964948,1.30631252880273
1989,1992,1/15,15,0.0595962925361891,0.00934998353232767,1.06140796172344,0.878163013347151,1.28289035644519
1989,1993,1/15,15,0.119961794867406,0.00842106756058985,1.12745377623552,0.941861545120794,1.34961664390354
1989,1994,1/15,15,0.296170973905795,0.0076788240366032,1.34470004579794,1.13249310128964,1.59667040011975
1989,1995,1/15,15,0.388997901324777,0.00714446836366605,1.47550145473146,1.25023562021043,1.74135539551195
1989,1996,1/15,15,0.513224687713862,0.00693901170743164,1.67066990667412,1.41900831224854,1.96696376826977
1989,1997,1/15,15,0.49299364402237,0.00671455065462809,1.63721011528523,1.39429591317337,1.92244482413468
1989,1998,1/15,15,0.524498980343533,0.00648493549254708,1.68961210740225,1.44291424559562,1.97848838362661
1989,1999,1/15,15,0.44087286414817,0.00651862164321455,1.55406311264458,1.3266133327658,1.82050948715207
1989,2000,1/15,15,0.386092153374707,0.00663088890213685,1.47122024247824,1.25419227093749,1.72580317391033
1989,2001,1/15,15,0.280348900461027,0.00663812717583974,1.32359153348164,1.12824284448476,1.55276371223459
1989,2002,1/15,15,0.171326447005918,0.0068690183514475,1.18687813860192,1.00892512469101,1.39621829352558
1989,2003,1/15,15,0.0547321622530393,0.00675936041992435,1.05625767111086,0.899058726203741,1.24094259391873
1989,2004,1/15,15,-0.0482543710864801,0.00690967465202085,0.952891368234004,0.809632122047459,1.12149942539168
1989,2005,1/15,15,-0.127385234004062,0.00699254169797155,0.880394449382304,0.747306250945514,1.03718440133814
1989,2006,1/15,15,-0.218720320502269,0.00699909720271602,0.803546422189368,0.68202286343311,0.946723177817132
1989,2007,1/15,15,-0.319310428446619,0.00724712555948301,0.726649941478037,0.61498201092312,0.858594443530875
1989,2008,1/15,15,-0.289852061008565,0.00666039478246418,0.748374273124712,0.637751126495933,0.878185908901743
1990,1991,1/15,15,0.234495569380472,0.0101209588163509,1.26427087092015,1.03802239466152,1.53983270811649
1990,1992,1/15,15,0.238089057509041,0.0101644638529922,1.26882218593669,1.04131830949016,1.5460303778903
1990,1993,1/15,15,0.309058126811618,0.00958727834206327,1.36214154514731,1.12428687152179,1.65031686842065
1990,1994,1/15,15,0.458842852297464,0.00882518863419712,1.5822420375434,1.31616076121116,1.90211556152589
1990,1995,1/15,15,0.534664917301918,0.00811345169842072,1.70687620173615,1.43063978754801,2.03644998091839
1990,1996,1/15,15,0.669291509599611,0.00782489368074155,1.95285325261154,1.64200191027651,2.32255261237378
1990,1997,1/15,15,0.654339211843918,0.00789764708409592,1.92387082620761,1.61633258547786,2.28992410917615
1990,1998,1/15,15,0.687012800757867,0.00756664699669716,1.98776879418243,1.67618845787416,2.35726762140854
1990,1999,1/15,15,0.613247678595053,0.00739358796491326,1.8464182448549,1.56005061093474,2.18535239243957
1990,2000,1/15,15,0.568380941867086,0.00762804500433377,1.76540644065541,1.48765383984136,2.09501687639912
1990,2001,1/15,15,0.476688999748714,0.00764014808809129,1.61073242796036,1.35713055411132,1.91172392856633
1990,2002,1/15,15,0.338571700593469,0.0076427246791306,1.40294233714582,1.18202184442721,1.66515298396194
1990,2003,1/15,15,0.240161645508159,0.00757541529360716,1.27145465864561,1.07204981550859,1.5079494680242
1990,2004,1/15,15,0.110904304472008,0.00774281234072861,1.11728798227506,0.940297184747158,1.32759350510226
1990,2005,1/15,15,0.0510980915027325,0.00785520650276455,1.05242612228003,0.884606170535464,1.25208344656575
1990,2006,1/15,15,-0.052645415719154,0.00773060355710154,0.948716352753956,0.798537781491439,1.12713855104227
1990,2007,1/15,15,-0.142924601834455,0.00805584139592255,0.866819423026022,0.726991950284416,1.0335408966237
1990,2008,1/15,15,-0.144381321088101,0.00785443878385104,0.865557629745479,0.727541918445822,1.02975511295766
1991,1992,1/15,15,0.00461973083207745,0.00822616589098572,1.00463041823987,0.841015237681564,1.20007608903153
1991,1993,1/15,15,0.0592455208450281,0.00735352134125746,1.06103571514829,0.896885893046167,1.25522856090044
1991,1994,1/15,15,0.229879402061947,0.00657182902430872,1.25844823451553,1.07357194792594,1.4751614570545
1991,1995,1/15,15,0.319448727813239,0.00626687137749911,1.37636880131868,1.17855719560752,1.60738153761551
1991,1996,1/15,15,0.457728610402201,0.00581945133467469,1.58048001901646,1.36098964343967,1.83536818413784
1991,1997,1/15,15,0.426829340243766,0.0058506469641869,1.53239112191217,1.31905112324454,1.78023619337756
1991,1998,1/15,15,0.473807952404188,0.00549425607289075,1.60609851004979,1.38892359289305,1.85723133884642
1991,1999,1/15,15,0.39441502847503,0.00547663650600437,1.48351612235956,1.28321579177864,1.71508182754689
1991,2000,1/15,15,0.33928176970506,0.00557693706854949,1.40393887692896,1.21277828258207,1.62523059528744
1991,2001,1/15,15,0.240542717904984,0.00564338209456759,1.27193926724945,1.0977969805619,1.47370554685165
1991,2002,1/15,15,0.124411927325983,0.00573535765121586,1.13248227532563,0.97626584489089,1.31369555806806
1991,2003,1/15,15,0.0123395711330609,0.00585957992477309,1.01241601775685,0.871367430319982,1.1762961953194
1991,2004,1/15,15,-0.104883549950044,0.00595740075482099,0.900429371526611,0.774016720861676,1.04748777546461
1991,2005,1/15,15,-0.166985032343528,0.00589199456804139,0.846212277057065,0.728017238069123,0.983596514474448
1991,2006,1/15,15,-0.277502356076234,0.0059716726447932,0.757673779463687,0.651184865442706,0.881576932376197
1991,2007,1/15,15,-0.352118744850214,0.00614032313785943,0.703196616041647,0.603082098097069,0.819930623662507
1991,2008,1/15,15,-0.34894549875283,0.00583405135906829,0.705431576122963,0.607350373167932,0.819351943418882
1992,1993,1/15,15,0.0742186986351975,0.00724202915223913,1.07704232742818,0.911581334826541,1.27253612020549
1992,1994,1/15,15,0.246106709217963,0.00643926873719692,1.27903605119667,1.0928940756035,1.49688177178323
1992,1995,1/15,15,0.337220877824825,0.00609740689249921,1.40104849010754,1.20222659972034,1.63275115696926
1992,1996,1/15,15,0.461892446530682,0.00571607558797367,1.58707459866667,1.36849267049954,1.84056943528498
1992,1997,1/15,15,0.420806117493621,0.00576157221608381,1.52318893009079,1.3126329558497,1.76751963022996
1992,1998,1/15,15,0.497557739411549,0.0054077008466325,1.64469957673069,1.42394007259383,1.89968436857786
1992,1999,1/15,15,0.390406879811079,0.00553708609522258,1.47758186982357,1.27706289162815,1.70958548427309
1992,2000,1/15,15,0.338131157600845,0.00544148187756633,1.40232441685035,1.21355208781956,1.62046095081753
1992,2001,1/15,15,0.247781279303993,0.00546754954111509,1.28117968103523,1.10833168373769,1.48098389605003
1992,2002,1/15,15,0.120938340681411,0.00561612802383304,1.1285553242697,0.974390640581151,1.30711140572724
1992,2003,1/15,15,0.0156929579150356,0.00576918656541856,1.01581673902872,0.875310653419452,1.17887705725942
1992,2004,1/15,15,-0.0962329064035271,0.00587159131353203,0.908252453620071,0.781595673766731,1.05543383515846
1992,2005,1/15,15,-0.159347257825466,0.00592254276454763,0.852700200732994,0.733313275139443,0.991523891602571
1992,2006,1/15,15,-0.271955315597356,0.00581969633468933,0.761888304853003,0.656078416925957,0.88476281812711
1992,2007,1/15,15,-0.352109454061766,0.00583049654619857,0.703203149322993,0.605459398424091,0.816726390745379
1992,2008,1/15,15,-0.332672211143793,0.00569671670686454,0.71700518194889,0.618409992566115,0.831319734676827
1993,1994,1/15,15,0.175395794260145,0.00568879231710749,1.19171779834583,1.02795080182826,1.38157517691348
1993,1995,1/15,15,0.281381915221874,0.00527840002643859,1.32495952953146,1.14910736813165,1.52772299924466
1993,1996,1/15,15,0.401473391260632,0.00504119502317307,1.49402435919629,1.29993369141744,1.71709434151062
1993,1997,1/15,15,0.371321279291769,0.00496302764292518,1.44964874069873,1.26268985229867,1.66428950670964
1993,1998,1/15,15,0.427399889812049,0.00463965472528923,1.53326567646986,1.34164560161588,1.75225382307305
1993,1999,1/15,15,0.321733395612476,0.00472476066869101,1.379516941657,1.20564121969576,1.57846875275126
1993,2000,1/15,15,0.270790398687303,0.00478099499048286,1.31100025421045,1.14484493477307,1.50127027192599
1993,2001,1/15,15,0.164658025101113,0.00487025590035652,1.17898986482416,1.02826980598089,1.35180192326284
1993,2002,1/15,15,0.0456875229418218,0.00482642905310791,1.04674727533916,0.913496178791295,1.19943562312402
1993,2003,1/15,15,-0.0572404512155114,0.00491090432050606,0.944366967878888,0.823171675395878,1.08340580303843
1993,2004,1/15,15,-0.170865608683876,0.00507297914835702,0.842934848983589,0.733106900531568,0.969216302718991
1993,2005,1/15,15,-0.235358231892042,0.00502409091106556,0.790287692658437,0.687782867805314,0.908069488791315
1993,2006,1/15,15,-0.344362979926907,0.00515322633237152,0.708671647775638,0.61565969749084,0.815735553923456
1993,2007,1/15,15,-0.431095716932252,0.00524829610218138,0.649796711250235,0.563783169679761,0.748932903036921
1993,2008,1/15,15,-0.406297435839845,0.00491139497395327,0.666112012371309,0.580622573335014,0.764188706058697
1994,1995,1/15,15,0.107516823919363,0.00460800448518289,1.11350959418457,0.974793126965375,1.27196589926832
1994,1996,1/15,15,0.233249633418067,0.00433613013059682,1.26269665126794,1.10980839098363,1.43664694381175
1994,1997,1/15,15,0.193485106193293,0.00419301626632493,1.21347131320973,1.06883638993706,1.37767823199737
1994,1998,1/15,15,0.246925976048661,0.00409048610464618,1.28008435236923,1.12927150551756,1.45103807292964
1994,1999,1/15,15,0.15043953591868,0.00409590352010786,1.1623450228544,1.02531852276969,1.31768413634508
1994,2000,1/15,15,0.0889380804840743,0.00405286381273665,1.09301297539663,0.964797199613324,1.23826786071125
1994,2001,1/15,15,0.0063204967478139,0.00410378061839931,1.00634051323655,0.887598054076819,1.14096828393176
1994,2002,1/15,15,-0.112571339462348,0.00413863684156284,0.893533600628065,0.787682484389159,1.01360930485906
1994,2003,1/15,15,-0.227189805004679,0.00424558884176473,0.79676953709133,0.70124531897043,0.905306143317732
1994,2004,1/15,15,-0.336996702202269,0.00426439992969486,0.713911194233555,0.628143270030931,0.811390040407315
1994,2005,1/15,15,-0.404334680092899,0.00434519580501193,0.667420711459892,0.586529812782417,0.759467628716899
1994,2006,1/15,15,-0.517085105960133,0.00439014572608569,0.596256040531697,0.523641105639016,0.678940713481006
1994,2007,1/15,15,-0.597340849825255,0.00441171893126475,0.550272950718478,0.483104075918841,0.626780719488878
1994,2008,1/15,15,-0.571649651113972,0.00420877209397416,0.564593288102634,0.497180364476218,0.641146762315051
1995,1996,1/15,15,0.134470004619474,0.00381116537611125,1.14393034586176,1.01356350086329,1.29106527126208
1995,1997,1/15,15,0.0952502870082257,0.00374933165457076,1.09993411989718,0.97554224987145,1.24018725818735
1995,1998,1/15,15,0.147372560621747,0.00362200135982827,1.1587856005031,1.02985284178055,1.30386013754327
1995,1999,1/15,15,0.0572147673105516,0.00350542399747125,1.05888319947369,0.942868855173355,1.18917241138642
1995,2000,1/15,15,-0.00621039360555729,0.00364723780042152,0.993808851029282,0.882870052817502,1.11868788530343
1995,2001,1/15,15,-0.0937305761703402,0.00366101457678031,0.910528047149959,0.808705238484049,1.02517120601423
1995,2002,1/15,15,-0.201019826209372,0.00361931733088241,0.817896215611494,0.726924430591182,0.920252768183299
1995,2003,1/15,15,-0.311555674522681,0.00378340999409667,0.732306838536708,0.64913670677872,0.82613307823684
1995,2004,1/15,15,-0.432037478149425,0.00386744663283181,0.649185045975058,0.574689558041587,0.733337187043758
1995,2005,1/15,15,-0.498327091748192,0.00392972768402318,0.607546179056749,0.537303368140137,0.686971981888238
1995,2006,1/15,15,-0.605377903001126,0.00387094922121822,0.545868102462762,0.483201808407378,0.616661568938257
1995,2007,1/15,15,-0.684716998796625,0.00405565919527625,0.504232907904522,0.445064769430004,0.571267021965073
1995,2008,1/15,15,-0.670246617817551,0.00376823680635933,0.511582396893735,0.453590305075206,0.576988850694562
1996,1997,1/15,15,-0.0459028662363327,0.00341153861881778,0.955134733516504,0.851819027730323,1.07098142853233
1996,1998,1/15,15,0.0178351575772169,0.00309060509395671,1.0179951537705,0.912903103786478,1.13518524452581
1996,1999,1/15,15,-0.074256118615154,0.00325020002402451,0.928433874189448,0.830277999227979,1.03819378514658
1996,2000,1/15,15,-0.13957809267403,0.00327515472815689,0.869725101393496,0.777443110044182,0.972960905076308
1996,2001,1/15,15,-0.22317249212214,0.00330688591541704,0.799976847688681,0.714707966113943,0.895418810451445
1996,2002,1/15,15,-0.32998012136667,0.00335961802203694,0.718938024795261,0.641732345600463,0.805432182186297
1996,2003,1/15,15,-0.451892693385931,0.0034997436668072,0.636422458400237,0.566747454917482,0.71466319264755
1996,2004,1/15,15,-0.556667268326038,0.00352809419550706,0.573115926153583,0.510132520102453,0.643875565401931
1996,2005,1/15,15,-0.632648880424273,0.00353904075978979,0.531182895845539,0.472722464141166,0.596872986248849
1996,2006,1/15,15,-0.737254199104531,0.00358812947962457,0.478425775566535,0.425428664303358,0.53802491917476
1996,2007,1/15,15,-0.816424893989353,0.00362766410181825,0.44200906238137,0.392792535088708,0.497392373261716
1996,2008,1/15,15,-0.793976478451944,0.00349665827564528,0.452043674665383,0.402574887490305,0.507591233717737
1997,1998,1/15,15,0.0576955254666247,0.00313624672862996,1.05939238859678,0.949265477282765,1.18229542722796
1997,1999,1/15,15,-0.0388658343020912,0.00317942406743985,0.961879751757826,0.861240823039067,1.07427868267657
1997,2000,1/15,15,-0.0975641641958113,0.00326232048290496,0.907044139930787,0.810980806439505,1.01448649000074
1997,2001,1/15,15,-0.186981525991206,0.0032696261991842,0.829459059677825,0.741519713761371,0.927827431844958
1997,2002,1/15,15,-0.296509393233442,0.00327211629520466,0.74340864422037,0.664564017117894,0.831607487113656
1997,2003,1/15,15,-0.416320138421306,0.00343398268433697,0.659469115285279,0.587914113475257,0.739733073330025
1997,2004,1/15,15,-0.527992463187519,0.0035313143079141,0.589787802716172,0.52494433326827,0.662641027224888
1997,2005,1/15,15,-0.593882385837833,0.00350893031372158,0.552179344598888,0.491652431203185,0.620157674915779
1997,2006,1/15,15,-0.712197691066009,0.00358042125318909,0.490564901814153,0.43627813537636,0.551606654970978
1997,2007,1/15,15,-0.783813817505441,0.00363405092129162,0.456661064005039,0.405770925111072,0.513933637115893
1997,2008,1/15,15,-0.76312863107332,0.00342606531130915,0.466205557746526,0.415675479792335,0.52287814085722
1998,1999,1/15,15,-0.0943773185164139,0.00303155419108792,0.909939360489395,0.816856325228513,1.01362946480976
1998,2000,1/15,15,-0.157272048302282,0.0030072513167556,0.854471569655106,0.767395197943172,0.951428501645286
1998,2001,1/15,15,-0.24771013197426,0.00307195378394012,0.780586177461603,0.700233417959001,0.870159527975844
1998,2002,1/15,15,-0.348770582031007,0.00315960782002734,0.705554978694001,0.631952579664075,0.787729718936365
1998,2003,1/15,15,-0.470586604303018,0.00321204466180085,0.624635746774787,0.558965584697185,0.698021178459971
1998,2004,1/15,15,-0.578774356993568,0.00325287716278212,0.56058502279444,0.501295794967018,0.626886502812415
1998,2005,1/15,15,-0.651024891803272,0.00328211117926222,0.521511010409116,0.466120700080665,0.583483492432047
1998,2006,1/15,15,-0.754682594607581,0.00338997060719272,0.470159822312541,0.419455235604691,0.526993680739952
1998,2007,1/15,15,-0.836081395107824,0.00333721631570736,0.433405545289684,0.387009569741344,0.485363622438045
1998,2008,1/15,15,-0.806325185958496,0.00317151343310317,0.446495844313054,0.399835169446449,0.498601809502722
1999,2000,1/15,15,-0.055478676065148,0.00309124026961657,0.946032196584279,0.848359696038394,1.05494982983441
1999,2001,1/15,15,-0.143914682388683,0.0030959902072794,0.865961626685067,0.776490974740598,0.965741474511746
1999,2002,1/15,15,-0.253336881984543,0.00308376622129773,0.776206347838293,0.696159169830248,0.865457671945014
1999,2003,1/15,15,-0.374818070672202,0.00317228494554809,0.687414328242202,0.615568404844836,0.767645731901703
1999,2004,1/15,15,-0.489917178886561,0.00325363535943592,0.612677134685668,0.547871344838666,0.685148575304989
1999,2005,1/15,15,-0.555550097871536,0.00329764565135565,0.573756552110853,0.512681088936513,0.642107907223588
1999,2006,1/15,15,-0.665112511467628,0.00336080840094172,0.514215669292196,0.458985580821795,0.576091636848792
1999,2007,1/15,15,-0.743032316158167,0.00347478262007416,0.475669346587467,0.423768961131389,0.533926143809281
1999,2008,1/15,15,-0.715680358588215,0.00313355452787959,0.488859398936644,0.438061687973523,0.54554762146454
2000,2001,1/15,15,-0.086424019513934,0.00307930364408264,0.917205235836885,0.822682193309266,1.02258861500646
2000,2002,1/15,15,-0.197253728624443,0.00320029051544037,0.82098230017402,0.73481900096288,0.917248922953577
2000,2003,1/15,15,-0.317955513727756,0.0032794904077003,0.72763515747031,0.65038131598366,0.814065394215822
2000,2004,1/15,15,-0.43437155288588,0.00336733750088921,0.647671566534134,0.578043680578781,0.725686435455476
2000,2005,1/15,15,-0.495678856087433,0.00334974382723161,0.609157236802422,0.543831601717604,0.682329857214605
2000,2006,1/15,15,-0.613632053416715,0.00344395705220105,0.541380969250242,0.48255855669758,0.607373654033066
2000,2007,1/15,15,-0.689794214457092,0.0035279348347312,0.50167929679076,0.44654769683816,0.563617545472836
2000,2008,1/15,15,-0.649869823017919,0.00328760349898524,0.522113739528241,0.466615590300745,0.584212706713175
2001,2002,1/15,15,-0.111763284552813,0.00313619714730725,0.894255916637081,0.801296115748367,0.99800015090995
2001,2003,1/15,15,-0.237064790284224,0.0032826033768012,0.788940170703779,0.705139951640056,0.882699372659899
2001,2004,1/15,15,-0.34913287067017,0.00330751286617373,0.705299410438448,0.630115387904798,0.789454229992524
2001,2005,1/15,15,-0.4073645785735,0.00333379132446526,0.66540155492468,0.59420498559425,0.745128768741967
2001,2006,1/15,15,-0.525222356679744,0.00347459655049669,0.591423842703012,0.526895088990909,0.6638554221249
2001,2007,1/15,15,-0.603820751116748,0.00347006217095623,0.546718764139966,0.487104398902491,0.61362904489509
2001,2008,1/15,15,-0.571803559629488,0.00323740807274084,0.564506399074445,0.504936786632884,0.631103700566156
2002,2003,1/15,15,-0.128084470524837,0.0031971456856518,0.879779060606835,0.787487865037886,0.98288650510825
2002,2004,1/15,15,-0.228998332925761,0.00329327130326505,0.795329859377909,0.710721344552639,0.890010677273581
2002,2005,1/15,15,-0.305976939316276,0.00341207856063302,0.736403601230835,0.656741813669919,0.825728242999158
2002,2006,1/15,15,-0.412748568476492,0.00352766869792128,0.661828666499841,0.589100180833662,0.743535985986459
2002,2007,1/15,15,-0.495369263664664,0.00350695007943561,0.609345856463314,0.542570436175605,0.684339484853236
2002,2008,1/15,15,-0.461575395682695,0.0032652891715141,0.630289906948484,0.563508395395162,0.704985711033719
2003,2004,1/15,15,-0.107881418349066,0.00345987133853517,0.897734044904037,0.799980589220497,1.00743246303646
2003,2005,1/15,15,-0.182294724264754,0.00353864769315495,0.83335569407433,0.741643812666579,0.936408692400602
2003,2006,1/15,15,-0.292153409678957,0.00358455319749104,0.746653983238972,0.663983031768718,0.839618098675768
2003,2007,1/15,15,-0.366771084516846,0.00359192943072085,0.692968258052815,0.616167132809766,0.779342131539836
2003,2008,1/15,15,-0.341831323700575,0.00345529232837636,0.710468033721524,0.63315412278459,0.797222680506589
2004,2005,1/15,15,-0.0656395579717069,0.00354662814528277,0.936468346016737,0.833299283312268,1.05241055723156
2004,2006,1/15,15,-0.176162188366706,0.00365474777065859,0.838481980285421,0.744791585662296,0.943958074711842
2004,2007,1/15,15,-0.262370014632735,0.0037558125475786,0.769226346039453,0.682163585168576,0.867400700222051
2004,2008,1/15,15,-0.23369523735571,0.0033871753259454,0.79160303016987,0.706265498306515,0.887251832174539
2005,2006,1/15,15,-0.111680264432446,0.00367577349694545,0.894330160952763,0.794129073530135,1.0071743542071
2005,2007,1/15,15,-0.18400016980035,0.00363173808651749,0.831935662563693,0.739252860660877,0.936238442184115
2005,2008,1/15,15,-0.159439274171642,0.00350892214804032,0.852621741985938,0.759162060430705,0.957587151410988
2006,2007,1/15,15,-0.0737218124626236,0.00377686139331597,0.928930074670325,0.823514846281124,1.04783913432016
2006,2008,1/15,15,-0.0514777457309265,0.00356849812687966,0.949824787383391,0.844880625561213,1.06780425474739
2007,2008,1/15,15,0.0338384904894637,0.00358020273192216,1.03441752496769,0.919950372457145,1.16312754252417
1980,2009,1/15,15,-0.0495362674580377,0.0277632276831598,0.95167064283547,0.686525872212443,1.31921759848057
1981,2009,1/15,15,0.202822943011859,0.0243837946599721,1.22485557980739,0.901918124329033,1.66342282177931
1982,2009,1/15,15,-0.172295509259126,0.0160529086713637,0.841730397286436,0.656637547692408,1.07899717919858
1983,2009,1/15,15,-0.373045321838497,0.0115078961978306,0.688634021976767,0.558053641525061,0.849769235315709
1984,2009,1/15,15,-0.224591755612965,0.0126961561609137,0.798842275074444,0.640545545489649,0.996258556381491
1985,2009,1/15,15,-0.43178271145437,0.00990786090693688,0.649350457773514,0.534259248454457,0.789234848494375
1986,2009,1/15,15,-0.201520224169409,0.0120191904346783,0.817487044396439,0.659419662575203,1.01344425361264
1987,2009,1/15,15,-0.28901688925951,0.0108271268816342,0.748999555247982,0.610816944683674,0.918442650690057
1988,2009,1/15,15,-0.349737225554297,0.0095925304557626,0.704873288072515,0.581759022057705,0.854041507565783
1989,2009,1/15,15,-0.466755319465078,0.00800107334460068,0.627033494534967,0.526201222393371,0.747187552093543
1990,2009,1/15,15,-0.350883335995706,0.00864886754634072,0.704065888210272,0.586748740496128,0.844839947201541
1991,2009,1/15,15,-0.545539165628601,0.00668292437570046,0.579529236844978,0.493730940226587,0.680237167644365
1992,2009,1/15,15,-0.559763559961281,0.00644475214448831,0.571344136509651,0.488162016392267,0.66870037275012
1993,2009,1/15,15,-0.58939000296842,0.00574864347343674,0.55466552588528,0.478071919598868,0.643530466846358
1994,2009,1/15,15,-0.754677241077846,0.00497563723496255,0.470162339333867,0.409454469805085,0.539871076344882
1995,2009,1/15,15,-0.858808958711264,0.0044961519810653,0.42366638609331,0.371490824671856,0.483169959483965
1996,2009,1/15,15,-0.940986346694336,0.0041654889435078,0.390242730838906,0.343872752128978,0.442865531013307
1997,2009,1/15,15,-0.923995126267631,0.00417038450807969,0.396930083352164,0.349739499607341,0.450488124008995
1998,2009,1/15,15,-0.990501993251326,0.00373914915412063,0.371390208841117,0.329443301943444,0.418678074222092
1999,2009,1/15,15,-0.885298440432969,0.00379626691721712,0.412591021060199,0.365657062025873,0.465549194418272
2000,2009,1/15,15,-0.834218715141583,0.00380838975596392,0.43421359345008,0.384745842789246,0.490041538512763
2001,2009,1/15,15,-0.731343914285705,0.00405560014329976,0.481261780708388,0.424789526321938,0.545241554272868
2002,2009,1/15,15,-0.615330630418021,0.00406288550634648,0.540462172531323,0.476989767520867,0.612380767527678
2003,2009,1/15,15,-0.536689322286335,0.00420674001977435,0.584680741184519,0.51488516491738,0.663937499863553
2004,2009,1/15,15,-0.41236444382407,0.0041374594282321,0.662082940039564,0.583660747769449,0.751042144202211
2005,2009,1/15,15,-0.337119181382333,0.00401848737791571,0.713823760330372,0.630422961603869,0.808257934507735
2006,2009,1/15,15,-0.244869396850703,0.0042649823634307,0.782806768595189,0.688755842096119,0.889700528845641
2007,2009,1/15,15,-0.155050167929453,0.00440412758637067,0.856372213985111,0.751923689813846,0.975329516572782
2008,2009,1/15,15,-0.141550860694699,0.00409956311434785,0.868011026818353,0.765640069346457,0.984069633818125
1980,2010,1/15,15,-0.2345553306018,0.0328621250455478,0.790922470464393,0.554407164754228,1.12833742789528
1981,2010,1/15,15,-0.0233077612006622,0.027891324176559,0.976961766574825,0.704240483717963,1.35529597547426
1982,2010,1/15,15,-0.520237727860328,0.0178547969210697,0.594379230670599,0.457429855356445,0.772329715071353
1983,2010,1/15,15,-0.629526833417577,0.0135462267479911,0.532843865278698,0.424160385085166,0.669375535171997
1984,2010,1/15,15,-0.464145796467135,0.0145250414779218,0.62867188964456,0.49640635641363,0.796179057183421
1985,2010,1/15,15,-0.782060804975711,0.0116387370069611,0.457462298654083,0.370275647678088,0.565178282725779
1986,2010,1/15,15,-0.546349806718966,0.0133100523678256,0.579059636996706,0.461871167900343,0.725981802941001
1987,2010,1/15,15,-0.617005250833669,0.0121642476545594,0.539557860943974,0.43466793421498,0.669758825969554
1988,2010,1/15,15,-0.693042550859953,0.0106148897879222,0.500052317586935,0.408617866579788,0.611946615102889
1989,2010,1/15,15,-0.754066517943348,0.00921439726884467,0.470449566050541,0.389766787755262,0.567833897474386
1990,2010,1/15,15,-0.652701647724112,0.0097322527066288,0.520637296441868,0.429103826984569,0.631696054428444
1991,2010,1/15,15,-0.826512835083865,0.00772846939636363,0.437572516428215,0.368315037215099,0.519853081701632
1992,2010,1/15,15,-0.880911018112367,0.00774545766431787,0.41440520900945,0.348748557948537,0.49242261606572
1993,2010,1/15,15,-0.900566748810498,0.00684486593789871,0.406339302153167,0.345514098386497,0.477872333561412
1994,2010,1/15,15,-1.05525461408853,0.00614907773041532,0.348103783894095,0.298511369437718,0.405935105887715
1995,2010,1/15,15,-1.17831517595586,0.00544545886706575,0.307796885578854,0.266349082837639,0.355694571059564
1996,2010,1/15,15,-1.26436979708912,0.00512916029479251,0.282417220224764,0.245431153755646,0.324977025365298
1997,2010,1/15,15,-1.23240275135186,0.00522642264369464,0.291591114353153,0.25306816732834,0.335978162987992
1998,2010,1/15,15,-1.30440228685611,0.00478974877210139,0.271334666883396,0.236916505910787,0.310752942981721
1999,2010,1/15,15,-1.21115638761153,0.00479772101951142,0.297852647092849,0.260041398380563,0.341161830126693
2000,2010,1/15,15,-1.18470498577506,0.00485657599659484,0.305836392277259,0.266790069352454,0.350597378186516
2001,2010,1/15,15,-1.05638859798091,0.00485822723249113,0.347709263542421,0.3033099626918,0.398607849475961
2002,2010,1/15,15,-0.92987761579593,0.00500642666101658,0.39460200046832,0.343503823296478,0.453301326545079
2003,2010,1/15,15,-0.84913283719594,0.00505050832935038,0.427785731027961,0.372163703778443,0.491720793331505
2004,2010,1/15,15,-0.701867837513257,0.00523428298486262,0.49565862884099,0.430129915214217,0.571170401440634
2005,2010,1/15,15,-0.656934833830051,0.00515210048819471,0.5184380001718,0.450400815787954,0.59675282681698
2006,2010,1/15,15,-0.551012352898762,0.0052741731092769,0.576366029113695,0.499897699672893,0.664531562625036
2007,2010,1/15,15,-0.455417696190511,0.00529373657437426,0.634183016787336,0.549898869879899,0.731385570712897
2008,2010,1/15,15,-0.423484045223038,0.00532236117858319,0.654761622158743,0.567523985084314,0.755409098327812
2009,2010,1/15,15,-0.38146753839789,0.00537764565188183,0.682858552380941,0.591439155895439,0.788408744858669
1980,2011,1/15,15,-0.461112230954703,0.0419874029222938,0.630581902617618,0.422010502210713,0.942236114565494
1981,2011,1/15,15,-0.0356720130562583,0.0399660557936654,0.964956734796265,0.652138412086815,1.42782802357717
1982,2011,1/15,15,-0.57970618220262,0.0248299532323307,0.560062898840294,0.411252475025405,0.762719909802408
