y1,y2,region,logratio,var_log_ratio,ratio,ratio_lci,ratio_uci
1981,1982,West Midlands,0.32522797900172,0.0375538854423285,1.3843462118756,0.946873277314284,2.02393971849122
1981,1994,West Midlands,0.531398783933696,0.0261919242481632,1.70131041067401,1.2388701504162,2.33636843416993
1981,1995,West Midlands,0.531897355734697,0.0247494873572538,1.7021588475553,1.25051618456934,2.31691902756826
1981,1996,West Midlands,0.665265186513001,0.0243773786973815,1.94500624237586,1.4322562198395,2.64132159489242
1982,1986,West Midlands,-0.135364539067135,0.0375767032651281,0.873397466151093,0.597322626124833,1.27707054867151
1982,1990,West Midlands,-0.213344032438311,0.0294250218453819,0.807878153110583,0.577209018003084,1.13072923311444
1982,1992,West Midlands,-0.191526838668414,0.0281226377473755,0.825697464188648,0.594396313702106,1.14700627620186
1982,1994,West Midlands,0.135360924051054,0.025606586409839,1.14494994976028,0.836713423938973,1.56673760686752
1982,1996,West Midlands,0.302670025807301,0.0249163241438034,1.35346778131091,0.993314014471492,1.84420536543154
1983,1996,West Midlands,0.410061838290924,0.022407334698136,1.50691096703049,1.12375220323187,2.02071297927256
1984,1996,West Midlands,0.177448100566019,0.0212217822018237,1.19416607975054,0.897561594871087,1.58878525348624
1985,1996,West Midlands,0.545031014436795,0.026738301397289,1.72466187096356,1.25174757421521,2.37624472411732
1986,1994,West Midlands,0.340766704634386,0.0305005058215699,1.40602518343729,0.998472040396516,1.97993207268456
1986,1995,West Midlands,0.116158115401169,0.0282764146588958,1.12317344911455,0.807815620669386,1.56164174660367
1986,1996,West Midlands,0.249698934113985,0.0301521555701925,1.28363889862462,0.913349577666225,1.80405056547185
1987,1994,West Midlands,0.617739954848005,0.0240042104541626,1.85473152448307,1.36899515450167,2.51281315101769
1987,1996,West Midlands,0.716832158046443,0.0205815544788785,2.04793538839931,1.54596819420264,2.7128885127041
1988,1996,West Midlands,0.39909960368071,0.0208054757179998,1.49048206871427,1.12343659197638,1.97744742607197
1989,1996,West Midlands,0.49352531407865,0.0266886017590544,1.63808080231797,1.18926197679709,2.25628059021053
1990,1995,West Midlands,0.319802255434201,0.0212828364896712,1.37685547172723,1.03445032701632,1.83259740996274
1990,1996,West Midlands,0.455940525555668,0.0216354417925723,1.57765651173179,1.18252218031096,2.10482315719034
1991,1996,West Midlands,0.189110780013654,0.0195369918452472,1.20817478668905,0.918656709939925,1.5889355614532
1992,1995,West Midlands,0.416188428073749,0.0195742148530875,1.51617153123742,1.15254670769497,1.99451883102618
1992,1996,West Midlands,0.589248055804074,0.0216194742054382,1.8026324266572,1.35129518900369,2.40471785297473
1993,1994,West Midlands,0.114414965257253,0.019635940087734,1.12121729458593,0.851946580256536,1.47559512628133
1993,1996,West Midlands,0.215007015282982,0.0193242281503802,1.23987059497864,0.944168401978047,1.6281831599872
1994,1995,West Midlands,0.0284641835812643,0.0183829183377014,1.02887315962268,0.788774478654371,1.34205657921116
1994,1996,West Midlands,0.0148480131318217,0.0194963488436218,1.01495879248415,0.771961625443436,1.33444632024181
1995,1996,West Midlands,0.00527477428465633,0.016736943521245,1.00528871039904,0.780134926123179,1.29542385222759
1980,1997,West Midlands,0.53863386438743,0.0306360698479092,1.71366416468461,1.2160138614339,2.41497647556531
1982,1997,West Midlands,0.62296113910298,0.0255950365349921,1.86444074427193,1.36260363045821,2.55110085662426
1983,1997,West Midlands,0.660484502984521,0.0233264205879636,1.93572997418877,1.43496349656444,2.61125146524213
1984,1997,West Midlands,0.228676392978997,0.0224073720923584,1.25693522012649,0.937336981448657,1.68550497725237
1985,1997,West Midlands,0.631250144517945,0.0289464404596012,1.87995933167092,1.34687711409307,2.62403084272198
1986,1997,West Midlands,0.601342453902112,0.0320019221085968,1.82456655351446,1.28495398453763,2.59078780116905
1987,1997,West Midlands,0.826844250595353,0.021648770402762,2.28609300831119,1.71337401657524,3.05025125401148
1988,1997,West Midlands,0.537978333481659,0.0214372528893305,1.71254117298064,1.28532405772969,2.28175708026053
1989,1997,West Midlands,0.883814952281776,0.0273635834178541,2.42011474003391,1.74997036451114,3.34688830948606
1990,1997,West Midlands,0.638200322505696,0.0227246099894873,1.89307089470472,1.40880516424152,2.54379917347021
1991,1997,West Midlands,0.400209173444395,0.0210540406152637,1.49213678039028,1.1227917216391,1.98297879159919
1992,1997,West Midlands,0.798502431999822,0.0238574238846149,2.2222105239909,1.6417608623883,3.00787996965173
1993,1997,West Midlands,0.441391389962159,0.020195435658925,1.55486914344088,1.176871495132,2.05427530807298
1994,1997,West Midlands,0.140495101012854,0.0204805773324737,1.15084344158381,0.869361655965253,1.5234633572215
1995,1997,West Midlands,0.173572716492297,0.0180511828072536,1.1895471833233,0.914152714614407,1.54790603225333
1996,1997,West Midlands,0.0450637684547252,0.01576379952144,1.04609456561578,0.817898124800762,1.33795861248299
1981,1997,West Midlands,0.799559828644792,0.0258391738321192,2.22456152469446,1.62336975414825,3.04839606904431
1981,1998,West Midlands,0.821553412202627,0.025640179062766,2.27402960056477,1.66148732298739,3.11239848339428
1982,1998,West Midlands,0.474899519641941,0.0288753839035721,1.60785263176068,1.15240097979395,2.24330778156921
1983,1998,West Midlands,0.502247717934071,0.0246784126102425,1.65243129905521,1.214521091643,2.24823530598667
1985,1998,West Midlands,0.656375613013433,0.0299059947040667,1.92779259079582,1.37359609178617,2.7055873959969
1986,1998,West Midlands,0.448990119405268,0.0326841963385786,1.56672917690692,1.09927702925801,2.23295879786397
1987,1998,West Midlands,0.7438870871531,0.0221266071602601,2.10409845325556,1.57198971320993,2.81632269205643
1988,1998,West Midlands,0.456946197039939,0.022621638520119,1.5792439139664,1.17604601854352,2.12067495699586
1989,1998,West Midlands,0.776098148652667,0.0284413197833825,2.1729770692742,1.56136268294376,3.02417202304914
1990,1998,West Midlands,0.667581332818308,0.022699659184162,1.94951638245384,1.45104676096334,2.61922236257411
1991,1998,West Midlands,0.379565521745517,0.0213683815060487,1.46164939657698,1.09752692677089,1.94657543828977
1992,1998,West Midlands,0.809536560841444,0.0229116505350511,2.24686645945151,1.67006868144493,3.02287501268529
1993,1998,West Midlands,0.456304869598594,0.0202789631219332,1.5782314262106,1.19386711948409,2.08634143115952
1994,1998,West Midlands,0.134274628802174,0.020570637127576,1.14370687136697,0.863438533557577,1.51494907486058
1995,1998,West Midlands,0.11670600477962,0.0180030357646441,1.12378899252693,0.863921880149406,1.46182395508524
1996,1998,West Midlands,0.0661934151139211,0.0161258915380908,1.06843334834034,0.833019669997953,1.37037558770798
1997,1998,West Midlands,-0.0354034580026697,0.0150901218048113,0.965215913604221,0.758684646595343,1.22796970263686
1981,1999,West Midlands,0.858321106404632,0.0251542239652823,2.35919652699051,1.72887202541948,3.21932923381858
1982,1999,West Midlands,0.626640283925782,0.0321818451408779,1.8713129259075,1.31657870662534,2.65978178824139
1984,1998,West Midlands,0.297561171240762,0.0228054865764494,1.34657074423665,1.0015787382614,1.81039462996348
1984,1999,West Midlands,0.415876715136331,0.0238585415715973,1.51569899460751,1.11978483396893,2.05159363885255
1985,1999,West Midlands,0.577161443119904,0.0323224497909373,1.78097584768862,1.25206024295264,2.53332456477508
1986,1999,West Midlands,0.746424182114692,0.0322892988990974,2.10944352845456,1.48324740334797,3.00000660017667
1987,1999,West Midlands,0.851904955417659,0.0220407593643207,2.3441080226886,1.75229462382223,3.13579825409003
1988,1999,West Midlands,0.63504469963193,0.0247364614183281,1.88710649253912,1.38650322211795,2.56845484191767
1989,1999,West Midlands,0.923500002424736,0.0293148086107164,2.51808829975708,1.8002462096913,3.52216749644528
1990,1999,West Midlands,0.652134884469813,0.0234947832383454,1.91963465574973,1.42149828568468,2.59233320832355
1991,1999,West Midlands,0.385196884794128,0.0219661399816254,1.46990369463993,1.09934115086855,1.96537432425692
1992,1999,West Midlands,0.97058493082629,0.0240269559151596,2.639487925753,1.94795118772462,3.57652519945011
1993,1999,West Midlands,0.481893082412295,0.020834269305599,1.61913666186107,1.2201701230755,2.14855574661567
1994,1999,West Midlands,0.215308546454192,0.0224146983454831,1.24024451098212,0.924845827698153,1.66320309932059
1995,1999,West Midlands,0.336731664954487,0.0196026600332256,1.4003632467828,1.06430083206506,1.84254034560426
1996,1999,West Midlands,0.0902395459748924,0.0174213706134526,1.09443642014631,0.844968290467171,1.4175574293805
1997,1999,West Midlands,-0.025360730358311,0.0154655228889939,0.974958151583453,0.764064748382939,1.2440613172519
1998,1999,West Midlands,0.0544866574007176,0.0159025349162547,1.05599838655641,0.824749894015629,1.35208576624396
1980,1998,West Midlands,0.702343888063341,0.0307699804474713,2.01847825431702,1.43123724112089,2.84666604955018
1980,1999,West Midlands,0.573857835137758,0.0314092856373885,1.77510190959882,1.25420258865384,2.51234275703689
1980,2000,West Midlands,0.626567068664412,0.029307221543619,1.87117592225797,1.33780997992319,2.61718733196996
1981,2000,West Midlands,0.836707804570487,0.0264220209411304,2.30875358327322,1.67886599432607,3.17496639177367
1983,1999,West Midlands,0.597091206371756,0.0250134244132774,1.81682633391208,1.33257145120738,2.47705886585342
1983,2000,West Midlands,0.606138005946957,0.0246135442678978,1.83333737102829,1.34803105759642,2.49335940523649
1984,2000,West Midlands,0.47337327763457,0.0237325536939075,1.60540053125782,1.18700520739269,2.1712717431325
1985,2000,West Midlands,0.555070334854569,0.0347516023155217,1.74206350824869,1.20888461464028,2.51040110033561
1986,2000,West Midlands,0.629292416724243,0.0363506195637903,1.87628248334471,1.29124755745577,2.72638343978187
1987,2000,West Midlands,0.835322362583018,0.0232702908531972,2.30555715386528,1.7097337223548,3.10901850986377
1989,2000,West Midlands,0.933468521448018,0.0329362651084736,2.54331544058787,1.7820553233984,3.62977139115818
1990,2000,West Midlands,0.745261917972132,0.0238533827312272,2.10699322210812,1.55667866251727,2.85185410766194
1991,2000,West Midlands,0.491750013926841,0.0217690255743834,1.63517529705601,1.22454636171076,2.1835010381859
1992,2000,West Midlands,0.912668465189393,0.02548012637413,2.49096071452298,1.82177135846608,3.40596269255288
1993,2000,West Midlands,0.337150398508521,0.0214398360349612,1.4009497486475,1.05144525133989,1.86663090230748
1994,2000,West Midlands,0.153075724289008,0.0226296264668232,1.1654132256894,0.867825575417056,1.56504719967381
1995,2000,West Midlands,0.288857433808034,0.0201023642617994,1.33490140315215,1.01102861080198,1.7625235696585
1996,2000,West Midlands,0.061783435258322,0.0178034805113611,1.06373195294596,0.818948614052264,1.38168091172326
1997,2000,West Midlands,-0.0118429304617385,0.0157095612834726,0.988226921018557,0.772981253525833,1.26341026120781
1998,2000,West Midlands,0.0267911189066865,0.0152733476338212,1.02715322746475,0.806193261503764,1.30867349439677
1999,2000,West Midlands,-0.00920173327589288,0.015232060231364,0.990840473115221,0.777946887640811,1.26199469238894
1980,2001,West Midlands,0.427891422218407,0.0334559609680479,1.53401951148939,1.07185949267306,2.19545180848432
1981,2001,West Midlands,0.642104917370652,0.0303194268865106,1.90047701914753,1.35097518101839,2.67348575388723
1982,2000,West Midlands,0.698228275197009,0.0327723091734704,2.01018805057953,1.40975167014542,2.86636014290086
1982,2001,West Midlands,0.351241927051841,0.0323564833482245,1.42083102179612,0.998686272775778,2.02141638223103
1983,2001,West Midlands,0.385916896668899,0.0270212465800914,1.4709624238579,1.06581020044623,2.03012736366758
1984,2001,West Midlands,0.0939821404975952,0.0253616957317419,1.09854012636195,0.804005557456157,1.50097272094184
1985,2001,West Midlands,0.423406334063491,0.0384546075610411,1.5271547048881,1.03983329528563,2.24286095014992
1986,2001,West Midlands,0.706996413755205,0.0389628814886383,2.02789115615823,1.3772913470189,2.98581890471162
1987,2001,West Midlands,0.624545833013997,0.0254071425055791,1.86739765444681,1.36633921704959,2.55220223230033
1988,2000,West Midlands,0.541381121920888,0.0273218363075691,1.71837851427197,1.24285659596921,2.3758370256778
1988,2001,West Midlands,0.29277627916176,0.0242461362048714,1.34014293898975,0.987663662534866,1.81841568648446
1989,2001,West Midlands,0.850839590019075,0.0364585384089983,2.34161202092373,1.61059186999133,3.4044297371028
1990,2001,West Midlands,0.58139889632535,0.027205204469638,1.78853866172202,1.2944972962311,2.47112956804763
1991,2001,West Midlands,0.174237610219393,0.026562151070793,1.19033836878155,0.864853336372941,1.63831874446575
1992,2001,West Midlands,0.73254629320893,0.0283593039651377,2.08037110405247,1.49553503959284,2.89391008301267
1993,2001,West Midlands,0.200766499046662,0.0246258218927474,1.22233932110134,0.898702577287557,1.66252267843715
1994,2001,West Midlands,-0.0929101752086311,0.0239115946851877,0.911275351738291,0.67301561762873,1.23388335268001
1995,2001,West Midlands,-0.0646651947075,0.0220860773836861,0.937381251049527,0.700512552011285,1.25434384765317
1996,2001,West Midlands,-0.170304373298932,0.0186387261094755,0.843408066628863,0.645399388112296,1.10216585258192
1997,2001,West Midlands,-0.205315912613144,0.0172148116240594,0.814389999695835,0.629724137576647,1.05320890851807
1998,2001,West Midlands,-0.1515596266093,0.0173502910839634,0.859366639626364,0.663831405048832,1.11249786570188
1999,2001,West Midlands,-0.20946694952934,0.0169576273846876,0.811016443465317,0.628325891463713,1.04682566882431
2000,2001,West Midlands,-0.197209868083051,0.0165711638131652,0.821018309691872,0.637938027724,1.05664035620233
1980,2002,West Midlands,0.435408400337333,0.0354392296622377,1.54559415124616,1.0686958831585,2.23530502738172
1981,2002,West Midlands,0.521548344649037,0.03346546194146,1.68463402547312,1.17703787393354,2.41113039999086
1982,2002,West Midlands,0.418154230622304,0.0386536686959225,1.51915495654936,1.0333591437112,2.23332981186015
1983,2002,West Midlands,0.254417007419866,0.030977871014421,1.28970951058164,0.913431336160674,1.82099141537677
1984,2002,West Midlands,0.156595049234865,0.029492898971322,1.16952191919985,0.835270794904049,1.63753064016325
1986,2002,West Midlands,0.704315407991585,0.0418541537876924,2.02246164980167,1.35437532887816,3.02010162006317
1987,2002,West Midlands,0.511825661966112,0.0280809898218637,1.66833423067508,1.2012791923959,2.31697936904323
1989,2002,West Midlands,0.747417268734061,0.0414071612238041,2.11153942913019,1.4170668040842,3.14635749558249
1990,2002,West Midlands,0.451273649585836,0.0296928820291854,1.57031093824079,1.12023675464741,2.20121008575084
1991,2002,West Midlands,0.169995417208542,0.0289873318800368,1.18529941932787,0.848995397506297,1.65482017639389
1992,2002,West Midlands,0.709133894175467,0.0300134176870715,2.03223036963878,1.44712997316808,2.85389726690602
